All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
1.667918,-0.870470,-0.243436,0.589928,-0.291856,-0.142605,0.423623,-0.870471,-0.243437,0.589927,-0.291855,-0.142604,0.423624
1.668018,-0.870698,-0.321642,0.544067,-0.280078,-0.155875,0.425345,-0.870699,-0.321643,0.544066,-0.280077,-0.155873,0.425346
1.668118,-0.866537,-0.397788,0.499784,-0.267905,-0.169009,0.426637,-0.866537,-0.397789,0.499783,-0.267905,-0.169008,0.426638
1.668218,-0.857855,-0.471440,0.457549,-0.255361,-0.181990,0.427499,-0.857855,-0.471441,0.457549,-0.255361,-0.181990,0.427500
1.668318,-0.844534,-0.542204,0.417814,-0.242469,-0.194800,0.427933,-0.844534,-0.542204,0.417814,-0.242469,-0.194800,0.427933
1.668418,-0.826480,-0.609655,0.380957,-0.229255,-0.207422,0.427938,-0.826479,-0.609654,0.380956,-0.229255,-0.207422,0.427937
1.668518,-0.803730,-0.673452,0.347206,-0.215743,-0.219836,0.427516,-0.803729,-0.673451,0.347206,-0.215744,-0.219837,0.427515
1.668618,-0.776297,-0.733203,0.316788,-0.201961,-0.232027,0.426668,-0.776296,-0.733202,0.316789,-0.201962,-0.232028,0.426667
1.668718,-0.744310,-0.788662,0.289826,-0.187935,-0.243977,0.425395,-0.744309,-0.788660,0.289827,-0.187936,-0.243978,0.425394
1.668818,-0.707839,-0.839521,0.266468,-0.173693,-0.255669,0.423700,-0.707838,-0.839520,0.266469,-0.173694,-0.255670,0.423698
1.668918,-0.667049,-0.885540,0.246814,-0.159261,-0.267087,0.421584,-0.667047,-0.885539,0.246816,-0.159263,-0.267088,0.421582
1.669018,-0.622111,-0.926492,0.230930,-0.144669,-0.278213,0.419050,-0.622109,-0.926491,0.230931,-0.144671,-0.278215,0.419048
1.669118,-0.573258,-0.962206,0.218867,-0.129944,-0.289034,0.416101,-0.573255,-0.962204,0.218869,-0.129946,-0.289036,0.416099
1.669218,-0.520769,-0.992574,0.210580,-0.115114,-0.299533,0.412740,-0.520767,-0.992572,0.210582,-0.115116,-0.299535,0.412738
1.669318,-0.464977,-1.017507,0.206004,-0.100206,-0.309696,0.408970,-0.464974,-1.017505,0.206006,-0.100208,-0.309698,0.408967
1.669418,-0.406229,-1.036923,0.205029,-0.085248,-0.319508,0.404794,-0.406227,-1.036920,0.205031,-0.085250,-0.319511,0.404792
1.669518,-0.344924,-1.050811,0.207526,-0.070266,-0.328958,0.400218,-0.344922,-1.050808,0.207528,-0.070268,-0.328960,0.400215
1.669618,-0.281427,-1.059156,0.213390,-0.055287,-0.338030,0.395245,-0.281424,-1.059153,0.213392,-0.055290,-0.338033,0.395242
1.669718,-0.216209,-1.062066,0.222433,-0.040337,-0.346715,0.389880,-0.216206,-1.062063,0.222435,-0.040340,-0.346717,0.389877
1.669818,-0.149727,-1.059626,0.234458,-0.025440,-0.355000,0.384130,-0.149724,-1.059623,0.234460,-0.025443,-0.355003,0.384126
1.669918,-0.082537,-1.052049,0.249199,-0.010621,-0.362875,0.377998,-0.082534,-1.052046,0.249201,-0.010624,-0.362878,0.377995
1.670018,-0.015162,-1.039564,0.266378,0.004098,-0.370332,0.371492,-0.015159,-1.039561,0.266380,0.004096,-0.370334,0.371489
1.670118,0.051866,-1.022459,0.285720,0.018695,-0.377360,0.364618,0.051869,-1.022456,0.285722,0.018693,-0.377363,0.364615
1.670218,0.118048,-1.001058,0.306916,0.033150,-0.383953,0.357382,0.118050,-1.001055,0.306918,0.033147,-0.383956,0.357379
1.670318,0.182899,-0.975673,0.329675,0.047443,-0.390105,0.349792,0.182902,-0.975670,0.329677,0.047440,-0.390107,0.349789
1.670418,0.245955,-0.946654,0.353649,0.061556,-0.395808,0.341856,0.245958,-0.946652,0.353651,0.061554,-0.395811,0.341853
1.670518,0.306767,-0.914387,0.378484,0.075474,-0.401059,0.333580,0.306769,-0.914385,0.378486,0.075472,-0.401061,0.333578
1.670618,0.364944,-0.879280,0.403809,0.089181,-0.405853,0.324974,0.364946,-0.879278,0.403811,0.089179,-0.405855,0.324972
1.670718,0.420096,-0.841795,0.429224,0.102665,-0.410187,0.316046,0.420098,-0.841793,0.429226,0.102663,-0.410189,0.316044
1.670818,0.471928,-0.802373,0.454357,0.115912,-0.414059,0.306804,0.471930,-0.802371,0.454358,0.115910,-0.414061,0.306802
1.670918,0.520145,-0.761510,0.478808,0.128913,-0.417469,0.297258,0.520147,-0.761509,0.478808,0.128912,-0.417470,0.297256
1.671018,0.564540,-0.719681,0.502197,0.141660,-0.420415,0.287416,0.564541,-0.719679,0.502198,0.141659,-0.420416,0.287415
1.671118,0.604920,-0.677381,0.524142,0.154144,-0.422898,0.277289,0.604921,-0.677380,0.524142,0.154143,-0.422899,0.277288
1.671218,0.641148,-0.635095,0.544244,0.166359,-0.424919,0.266886,0.641149,-0.635094,0.544245,0.166358,-0.424919,0.266885
1.671318,0.673139,-0.593281,0.562156,0.178300,-0.426480,0.256217,0.673140,-0.593280,0.562156,0.178299,-0.426481,0.256216
1.671418,0.700858,-0.552404,0.577532,0.189963,-0.427584,0.245293,0.700858,-0.552403,0.577532,0.189963,-0.427584,0.245292
1.671518,0.724321,-0.512884,0.590102,0.201347,-0.428234,0.234124,0.724321,-0.512883,0.590102,0.201347,-0.428234,0.234124
1.671618,0.743575,-0.475126,0.599616,0.212447,-0.428434,0.222722,0.743574,-0.475125,0.599616,0.212448,-0.428433,0.222722
1.671718,0.758661,-0.439488,0.605858,0.223265,-0.428187,0.211097,0.758661,-0.439488,0.605857,0.223265,-0.428186,0.211098
1.671818,0.769647,-0.406275,0.608649,0.233798,-0.427499,0.199262,0.769647,-0.406275,0.608648,0.233799,-0.427498,0.199263
1.671918,0.776573,-0.375769,0.607830,0.244047,-0.426375,0.187229,0.776573,-0.375769,0.607828,0.244048,-0.426374,0.187229
1.672018,0.779533,-0.348186,0.603303,0.254013,-0.424820,0.175008,0.779532,-0.348187,0.603301,0.254015,-0.424818,0.175009
1.672118,0.778617,-0.323702,0.595009,0.263697,-0.422839,0.162613,0.778616,-0.323703,0.595007,0.263698,-0.422838,0.162615
1.672218,0.773972,-0.302440,0.582945,0.273099,-0.420440,0.150057,0.773970,-0.302441,0.582943,0.273101,-0.420438,0.150058
1.672318,0.765769,-0.284469,0.567171,0.282222,-0.417627,0.137351,0.765767,-0.284470,0.567169,0.282224,-0.417625,0.137352
1.672418,0.754204,-0.269841,0.547767,0.291067,-0.414409,0.124509,0.754203,-0.269842,0.547765,0.291068,-0.414406,0.124511
1.672518,0.739509,-0.258549,0.524876,0.299635,-0.410790,0.111544,0.739507,-0.258550,0.524874,0.299637,-0.410788,0.111545
1.672618,0.721923,-0.250576,0.498638,0.307928,-0.406779,0.098468,0.721921,-0.250578,0.498636,0.307930,-0.406777,0.098470
1.672718,0.701712,-0.245856,0.469238,0.315948,-0.402383,0.085295,0.701710,-0.245857,0.469236,0.315950,-0.402380,0.085297
1.672818,0.679174,-0.244298,0.436879,0.323696,-0.397608,0.072039,0.679172,-0.244300,0.436877,0.323698,-0.397605,0.072041
1.672918,0.654611,-0.245782,0.401783,0.331174,-0.392462,0.058711,0.654609,-0.245784,0.401781,0.331176,-0.392460,0.058713
1.673018,0.628370,-0.250148,0.364199,0.338382,-0.386953,0.045325,0.628368,-0.250150,0.364196,0.338384,-0.386951,0.045327
1.673118,0.600788,-0.257215,0.324370,0.345322,-0.381088,0.031893,0.600786,-0.257217,0.324368,0.345324,-0.381086,0.031896
1.673218,0.572239,-0.266774,0.282556,0.351993,-0.374875,0.018430,0.572237,-0.266776,0.282554,0.351995,-0.374873,0.018432
1.673318,0.543103,-0.278596,0.239021,0.358396,-0.368322,0.004947,0.543101,-0.278597,0.239018,0.358398,-0.368320,0.004949
1.673418,0.513777,-0.292453,0.194021,0.364530,-0.361436,-0.008544,0.513775,-0.292455,0.194018,0.364532,-0.361434,-0.008542
1.673518,0.484671,-0.308082,0.147833,0.370395,-0.354225,-0.022029,0.484669,-0.308083,0.147831,0.370397,-0.354223,-0.022027
1.673618,0.456183,-0.325228,0.100711,0.375988,-0.346697,-0.035496,0.456181,-0.325230,0.100709,0.375990,-0.346695,-0.035494
1.673718,0.428708,-0.343606,0.052927,0.381309,-0.338860,-0.048934,0.428707,-0.343607,0.052925,0.381310,-0.338858,-0.048932
1.673818,0.402614,-0.362933,0.004733,0.386353,-0.330721,-0.062329,0.402612,-0.362934,0.004731,0.386355,-0.330719,-0.062328
1.673918,0.378235,-0.382907,-0.043615,0.391118,-0.322288,-0.075670,0.378233,-0.382908,-0.043616,0.391120,-0.322286,-0.075669
1.674018,0.355887,-0.403219,-0.091858,0.395600,-0.313568,-0.088946,0.355886,-0.403220,-0.091860,0.395601,-0.313567,-0.088945
1.674118,0.335832,-0.423550,-0.139741,0.399794,-0.304570,-0.102143,0.335831,-0.423550,-0.139742,0.399796,-0.304568,-0.102142
1.674218,0.318317,-0.443570,-0.186993,0.403695,-0.295300,-0.115250,0.318316,-0.443571,-0.186994,0.403696,-0.295299,-0.115250
1.674318,0.303532,-0.462951,-0.233343,0.407297,-0.285766,-0.128256,0.303532,-0.462951,-0.233344,0.407298,-0.285765,-0.128255
1.674418,0.291630,-0.481368,-0.278523,0.410594,-0.275976,-0.141148,0.291630,-0.481368,-0.278524,0.410594,-0.275975,-0.141148
1.674518,0.282709,-0.498490,-0.322263,0.413577,-0.265937,-0.153915,0.282709,-0.498490,-0.322263,0.413577,-0.265936,-0.153915
1.674618,0.276813,-0.514016,-0.364316,0.416240,-0.255656,-0.166544,0.276812,-0.514016,-0.364316,0.416240,-0.255656,-0.166544
1.674718,0.273939,-0.527634,-0.404435,0.418574,-0.245142,-0.179025,0.273939,-0.527634,-0.404435,0.418574,-0.245142,-0.179026
1.674818,0.274031,-0.539073,-0.442403,0.420572,-0.234401,-0.191346,0.274032,-0.539073,-0.442403,0.420572,-0.234401,-0.191346
1.674918,0.276999,-0.548066,-0.478014,0.422224,-0.223442,-0.203494,0.277000,-0.548066,-0.478014,0.422223,-0.223442,-0.203495
1.675018,0.282721,-0.554381,-0.511089,0.423521,-0.212271,-0.215460,0.282721,-0.554380,-0.511088,0.423520,-0.212272,-0.215460
1.675118,0.291042,-0.557815,-0.541476,0.424455,-0.200898,-0.227230,0.291043,-0.557814,-0.541476,0.424454,-0.200899,-0.227231
1.675218,0.301803,-0.558199,-0.569050,0.425018,-0.189331,-0.238795,0.301804,-0.558197,-0.569050,0.425017,-0.189332,-0.238796
1.675318,0.314818,-0.555402,-0.593722,0.425200,-0.177577,-0.250143,0.314819,-0.555401,-0.593721,0.425198,-0.177578,-0.250145
1.675418,0.329912,-0.549339,-0.615435,0.424993,-0.165646,-0.261264,0.329913,-0.549337,-0.615434,0.424991,-0.165648,-0.261265
1.675518,0.346899,-0.539953,-0.634168,0.424390,-0.153547,-0.272146,0.346900,-0.539952,-0.634167,0.424388,-0.153548,-0.272147
1.675618,0.365600,-0.527246,-0.649949,0.423383,-0.141289,-0.282779,0.365602,-0.527245,-0.649947,0.423381,-0.141290,-0.282781
1.675718,0.385845,-0.511242,-0.662833,0.421965,-0.128881,-0.293153,0.385846,-0.511240,-0.662832,0.421964,-0.128883,-0.293155
1.675818,0.407453,-0.492017,-0.672928,0.420131,-0.116334,-0.303259,0.407454,-0.492015,-0.672926,0.420130,-0.116336,-0.303260
1.675918,0.430249,-0.469662,-0.680361,0.417875,-0.103657,-0.313085,0.430250,-0.469660,-0.680360,0.417873,-0.103659,-0.313087
1.676018,0.454026,-0.444337,-0.685512,0.415191,-0.090862,-0.322623,0.454028,-0.444335,-0.685510,0.415190,-0.090863,-0.322625
1.676118,0.478596,-0.416194,-0.688637,0.412077,-0.077958,-0.331862,0.478597,-0.416192,-0.688636,0.412075,-0.077960,-0.331864
1.676218,0.503824,-0.385353,-0.689783,0.408528,-0.064957,-0.340794,0.503826,-0.385351,-0.689782,0.408526,-0.064959,-0.340796
1.676318,0.529434,-0.352090,-0.689445,0.404541,-0.051870,-0.349409,0.529435,-0.352088,-0.689443,0.404539,-0.051872,-0.349411
1.676418,0.555328,-0.316503,-0.687526,0.400115,-0.038709,-0.357697,0.555329,-0.316501,-0.687524,0.400113,-0.038711,-0.357699
1.676518,0.583103,-0.277353,-0.700124,0.395249,-0.025485,-0.365650,0.583105,-0.277352,-0.700122,0.395247,-0.025487,-0.365651
1.676618,0.607197,-0.240155,-0.723696,0.389942,-0.012211,-0.373257,0.607199,-0.240153,-0.723694,0.389940,-0.012213,-0.373258
1.676718,0.625241,-0.206882,-0.781564,0.384194,0.001101,-0.380506,0.625242,-0.206880,-0.781563,0.384192,0.001099,-0.380508
1.676818,0.643271,-0.171550,-0.837003,0.378003,0.014436,-0.387373,0.643272,-0.171548,-0.837001,0.378001,0.014434,-0.387375
1.676918,0.661188,-0.134507,-0.896043,0.371370,0.027781,-0.393825,0.661189,-0.134506,-0.896041,0.371368,0.027779,-0.393826
1.677018,0.678573,-0.095826,-0.947100,0.364296,0.041121,-0.399819,0.678574,-0.095824,-0.947099,0.364294,0.041119,-0.399820
1.677118,0.695412,-0.055318,-0.988832,0.356775,0.054435,-0.405327,0.695413,-0.055316,-0.988830,0.356773,0.054433,-0.405329
1.677218,0.711448,-0.013215,-1.020846,0.348802,0.067699,-0.410339,0.711450,-0.013213,-1.020845,0.348800,0.067698,-0.410340
1.677318,0.726410,0.030259,-1.042343,0.340374,0.080894,-0.414839,0.726411,0.030261,-1.042341,0.340372,0.080893,-0.414840
1.677418,0.739794,0.074774,-1.054009,0.331491,0.093999,-0.418818,0.739795,0.074775,-1.054008,0.331489,0.093998,-0.418819
1.677518,0.751059,0.119867,-1.054803,0.322155,0.106998,-0.422263,0.751060,0.119868,-1.054802,0.322154,0.106996,-0.422264
1.677618,0.760051,0.165450,-1.045638,0.312372,0.119872,-0.425161,0.760052,0.165451,-1.045636,0.312371,0.119871,-0.425162
1.677718,0.766373,0.211181,-1.026776,0.302147,0.132604,-0.427510,0.766374,0.211182,-1.026774,0.302146,0.132603,-0.427511
1.677818,0.769643,0.256656,-0.998771,0.291487,0.145179,-0.429310,0.769644,0.256657,-0.998770,0.291486,0.145178,-0.429311
1.677918,0.769277,0.301144,-0.961404,0.280403,0.157581,-0.430564,0.769278,0.301145,-0.961403,0.280402,0.157580,-0.430565
1.678018,0.765153,0.344507,-0.915951,0.268908,0.169797,-0.431278,0.765154,0.344508,-0.915950,0.268907,0.169796,-0.431278
1.678118,0.757560,0.386786,-0.862231,0.257018,0.181815,-0.431456,0.757560,0.386787,-0.862230,0.257018,0.181814,-0.431457
1.678218,0.746642,0.428083,-0.801611,0.244752,0.193625,-0.431108,0.746642,0.428083,-0.801610,0.244751,0.193625,-0.431109
1.678318,0.732465,0.468218,-0.734333,0.232127,0.205217,-0.430248,0.732465,0.468218,-0.734332,0.232127,0.205217,-0.430248
1.678418,0.714968,0.506814,-0.661510,0.219167,0.216582,-0.428891,0.714968,0.506814,-0.661509,0.219167,0.216582,-0.428891
1.678518,0.694031,0.543476,-0.583515,0.205895,0.227712,-0.427054,0.694030,0.543476,-0.583515,0.205895,0.227712,-0.427054
1.678618,0.669575,0.577817,-0.501710,0.192334,0.238600,-0.424757,0.669575,0.577817,-0.501710,0.192334,0.238601,-0.424757
1.678718,0.641514,0.609432,-0.416531,0.178512,0.249240,-0.422020,0.641513,0.609431,-0.416531,0.178513,0.249241,-0.422020
1.678818,0.610060,0.638235,-0.329607,0.164457,0.259628,-0.418866,0.610059,0.638234,-0.329608,0.164458,0.259629,-0.418865
1.678918,0.575450,0.664128,-0.241672,0.150199,0.269759,-0.415317,0.575449,0.664127,-0.241672,0.150199,0.269760,-0.415316
1.679018,0.537995,0.687088,-0.153824,0.135766,0.279632,-0.411400,0.537994,0.687087,-0.153825,0.135767,0.279633,-0.411399
1.679118,0.497829,0.707031,-0.066741,0.121191,0.289243,-0.407140,0.497827,0.707030,-0.066742,0.121193,0.289244,-0.407139
1.679218,0.455075,0.723831,0.018111,0.106505,0.298592,-0.402563,0.455073,0.723829,0.018110,0.106506,0.298593,-0.402561
1.679318,0.409896,0.737467,0.099905,0.091739,0.307677,-0.397694,0.409894,0.737465,0.099903,0.091740,0.307678,-0.397692
1.679418,0.362475,0.747954,0.177249,0.076925,0.316498,-0.392559,0.362473,0.747952,0.177247,0.076926,0.316500,-0.392557
1.679518,0.313173,0.755615,0.249596,0.062094,0.325055,-0.387185,0.313170,0.755612,0.249594,0.062096,0.325057,-0.387183
1.679618,0.263018,0.761436,0.311725,0.047278,0.333348,-0.381596,0.263015,0.761434,0.311723,0.047280,0.333350,-0.381594
1.679718,0.209015,0.762073,0.347177,0.032508,0.341377,-0.375816,0.209013,0.762070,0.347175,0.032511,0.341379,-0.375813
1.679818,0.149956,0.756399,0.352761,0.017814,0.349142,-0.369866,0.149954,0.756396,0.352759,0.017817,0.349145,-0.369863
1.679918,0.089975,0.748595,0.348703,0.003224,0.356642,-0.363760,0.089972,0.748592,0.348700,0.003227,0.356645,-0.363757
1.680018,0.028013,0.747892,0.335528,-0.011235,0.363875,-0.357495,0.028010,0.747889,0.335525,-0.011232,0.363878,-0.357491
1.680118,-0.031223,0.757204,0.303627,-0.025538,0.370839,-0.351060,-0.031226,0.757201,0.303624,-0.025535,0.370842,-0.351057
1.680218,-0.088248,0.783569,0.262610,-0.039664,0.377523,-0.344459,-0.088251,0.783566,0.262608,-0.039661,0.377526,-0.344456
1.680318,-0.140395,0.827509,0.219157,-0.053595,0.383909,-0.337700,-0.140398,0.827506,0.219154,-0.053592,0.383911,-0.337697
1.680418,-0.192437,0.872177,0.169065,-0.067315,0.389968,-0.330774,-0.192440,0.872174,0.169062,-0.067312,0.389971,-0.330771
1.680518,-0.244900,0.913801,0.111542,-0.080808,0.395666,-0.323671,-0.244902,0.913798,0.111539,-0.080805,0.395669,-0.323668
1.680618,-0.296293,0.947869,0.050539,-0.094058,0.400967,-0.316381,-0.296295,0.947866,0.050537,-0.094055,0.400970,-0.316378
1.680718,-0.347329,0.973069,-0.013742,-0.107046,0.405847,-0.308887,-0.347331,0.973066,-0.013744,-0.107044,0.405850,-0.308884
1.680818,-0.396896,0.989537,-0.080534,-0.119755,0.410289,-0.301176,-0.396899,0.989534,-0.080536,-0.119752,0.410292,-0.301173
1.680918,-0.445069,0.996700,-0.149376,-0.132169,0.414276,-0.293238,-0.445071,0.996697,-0.149378,-0.132167,0.414279,-0.293235
1.681018,-0.491619,0.993966,-0.219635,-0.144278,0.417792,-0.285060,-0.491621,0.993963,-0.219637,-0.144276,0.417795,-0.285057
1.681118,-0.536154,0.981250,-0.290138,-0.156073,0.420821,-0.276632,-0.536156,0.981247,-0.290140,-0.156071,0.420823,-0.276630
1.681218,-0.578701,0.958770,-0.360380,-0.167547,0.423347,-0.267944,-0.578704,0.958768,-0.360381,-0.167545,0.423349,-0.267941
1.681318,-0.618513,0.927463,-0.429616,-0.178692,0.425365,-0.258984,-0.618515,0.927461,-0.429618,-0.178690,0.425366,-0.258982
1.681418,-0.654920,0.887484,-0.497014,-0.189505,0.426870,-0.249746,-0.654921,0.887482,-0.497015,-0.189503,0.426872,-0.249744
1.681518,-0.687838,0.839185,-0.561595,-0.199983,0.427861,-0.240226,-0.687840,0.839184,-0.561595,-0.199982,0.427862,-0.240224
1.681618,-0.716778,0.783725,-0.622625,-0.210129,0.428338,-0.230419,-0.716779,0.783723,-0.622625,-0.210128,0.428339,-0.230417
1.681718,-0.741702,0.721784,-0.680002,-0.219944,0.428301,-0.220322,-0.741703,0.721783,-0.680003,-0.219944,0.428302,-0.220321
1.681818,-0.762535,0.654293,-0.733276,-0.229435,0.427757,-0.209936,-0.762536,0.654292,-0.733276,-0.229435,0.427757,-0.209935
1.681918,-0.779058,0.582130,-0.781908,-0.238607,0.426712,-0.199262,-0.779058,0.582129,-0.781908,-0.238607,0.426712,-0.199262
1.682018,-0.791150,0.505925,-0.825455,-0.247469,0.425180,-0.188304,-0.791150,0.505924,-0.825455,-0.247470,0.425179,-0.188304
1.682118,-0.798937,0.426407,-0.863210,-0.256031,0.423170,-0.177066,-0.798937,0.426407,-0.863209,-0.256031,0.423169,-0.177067
1.682218,-0.802500,0.344300,-0.894646,-0.264302,0.420698,-0.165555,-0.802499,0.344301,-0.894644,-0.264303,0.420697,-0.165556
1.682318,-0.802246,0.260273,-0.919657,-0.272297,0.417778,-0.153780,-0.802245,0.260273,-0.919655,-0.272298,0.417777,-0.153781
1.682418,-0.798263,0.175667,-0.937868,-0.280027,0.414430,-0.141750,-0.798262,0.175668,-0.937866,-0.280029,0.414428,-0.141752
1.682518,-0.790740,0.091467,-0.949085,-0.287507,0.410672,-0.129478,-0.790739,0.091468,-0.949083,-0.287509,0.410670,-0.129480
1.682618,-0.779671,0.008680,-0.952902,-0.294750,0.406527,-0.116978,-0.779669,0.008682,-0.952900,-0.294752,0.406525,-0.116980
1.682718,-0.765171,-0.071582,-0.949008,-0.301770,0.402016,-0.104265,-0.765169,-0.071580,-0.949005,-0.301773,0.402013,-0.104267
1.682818,-0.747559,-0.148458,-0.937567,-0.308581,0.397160,-0.091355,-0.747556,-0.148456,-0.937564,-0.308584,0.397157,-0.091358
1.682918,-0.727214,-0.221162,-0.918659,-0.315198,0.391984,-0.078268,-0.727211,-0.221160,-0.918656,-0.315201,0.391981,-0.078271
1.683018,-0.705274,-0.284405,-0.893033,-0.321633,0.386510,-0.065023,-0.705271,-0.284402,-0.893030,-0.321636,0.386506,-0.065026
1.683118,-0.681382,-0.335477,-0.860209,-0.327899,0.380760,-0.051642,-0.681379,-0.335474,-0.860205,-0.327903,0.380757,-0.051645
1.683218,-0.648810,-0.342727,-0.813569,-0.334009,0.374759,-0.038146,-0.648807,-0.342724,-0.813565,-0.334012,0.374755,-0.038149
1.683318,-0.615046,-0.341184,-0.760687,-0.339970,0.368522,-0.024557,-0.615042,-0.341180,-0.760684,-0.339974,0.368517,-0.024561
1.683418,-0.579850,-0.329682,-0.701244,-0.345791,0.362057,-0.010898,-0.579846,-0.329679,-0.701240,-0.345795,0.362052,-0.010902
1.683518,-0.545586,-0.297500,-0.637400,-0.351481,0.355351,0.002807,-0.545582,-0.297496,-0.637396,-0.351485,0.355347,0.002803
1.683618,-0.508949,-0.253238,-0.565917,-0.357040,0.348404,0.016538,-0.508946,-0.253234,-0.565913,-0.357044,0.348400,0.016534
1.683718,-0.474057,-0.203240,-0.491492,-0.362464,0.341229,0.030279,-0.474053,-0.203237,-0.491488,-0.362468,0.341225,0.030275
1.683818,-0.439797,-0.147308,-0.413118,-0.367748,0.333825,0.044012,-0.439793,-0.147304,-0.413115,-0.367752,0.333820,0.044008
1.683918,-0.406012,-0.084310,-0.330660,-0.372885,0.326187,0.057721,-0.406008,-0.084306,-0.330656,-0.372889,0.326182,0.057717
1.684018,-0.374000,-0.018810,-0.245966,-0.377867,0.318317,0.071388,-0.373996,-0.018806,-0.245963,-0.377871,0.318313,0.071384
1.684118,-0.343471,0.048800,-0.159066,-0.382683,0.310210,0.084996,-0.343467,0.048803,-0.159062,-0.382686,0.310206,0.084993
1.684218,-0.315419,0.118018,-0.071502,-0.387321,0.301864,0.098528,-0.315416,0.118022,-0.071499,-0.387325,0.301861,0.098525
1.684318,-0.289658,0.188576,0.016370,-0.391768,0.293285,0.111969,-0.289655,0.188579,0.016373,-0.391771,0.293282,0.111966
1.684418,-0.266217,0.259505,0.104218,-0.396007,0.284470,0.125303,-0.266214,0.259507,0.104221,-0.396010,0.284467,0.125301
1.684518,-0.245228,0.330453,0.191433,-0.400023,0.275418,0.138514,-0.245226,0.330455,0.191435,-0.400025,0.275416,0.138512
1.684618,-0.226430,0.400044,0.277884,-0.403799,0.266131,0.151587,-0.226428,0.400046,0.277886,-0.403801,0.266128,0.151585
1.684718,-0.210488,0.467953,0.362582,-0.407317,0.256604,0.164506,-0.210486,0.467955,0.362584,-0.407319,0.256602,0.164504
1.684818,-0.197741,0.533559,0.444954,-0.410561,0.246838,0.177255,-0.197740,0.533560,0.444955,-0.410562,0.246837,0.177254
1.684918,-0.187960,0.595834,0.524971,-0.413511,0.236837,0.189822,-0.187959,0.595835,0.524972,-0.413512,0.236836,0.189821
1.685018,-0.181964,0.653696,0.601421,-0.416150,0.226599,0.202189,-0.181963,0.653697,0.601422,-0.416151,0.226598,0.202189
1.685118,-0.179965,0.707276,0.673714,-0.418458,0.216127,0.214345,-0.179965,0.707276,0.673714,-0.418458,0.216127,0.214345
