All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
1.554318,0.404989,-0.308746,-0.103457,0.518700,-0.513256,0.149717,0.404991,-0.308744,-0.103455,0.518698,-0.513258,0.149715
1.554418,0.408236,-0.298204,-0.117484,0.500570,-0.517074,0.065947,0.408237,-0.298202,-0.117482,0.500568,-0.517075,0.065944
1.554518,0.411162,-0.287317,-0.131459,0.483282,-0.519512,-0.018285,0.411163,-0.287315,-0.131458,0.483280,-0.519514,-0.018287
1.554618,0.413759,-0.276100,-0.145358,0.467033,-0.520353,-0.102443,0.413761,-0.276098,-0.145357,0.467031,-0.520354,-0.102444
1.554718,0.416020,-0.264570,-0.159155,0.452185,-0.519619,-0.185873,0.416022,-0.264569,-0.159154,0.452184,-0.519620,-0.185875
1.554818,0.417937,-0.252745,-0.172826,0.438983,-0.517358,-0.267917,0.417938,-0.252744,-0.172825,0.438981,-0.517359,-0.267918
1.554918,0.419502,-0.240644,-0.186346,0.427609,-0.513474,-0.348043,0.419502,-0.240643,-0.186345,0.427608,-0.513474,-0.348044
1.555018,0.420705,-0.228286,-0.199691,0.418191,-0.507790,-0.425780,0.420706,-0.228285,-0.199691,0.418191,-0.507791,-0.425781
1.555118,0.421539,-0.215690,-0.212838,0.410824,-0.500169,-0.500728,0.421539,-0.215690,-0.212837,0.410824,-0.500169,-0.500728
1.555218,0.421995,-0.202876,-0.225762,0.405555,-0.490514,-0.572445,0.421995,-0.202875,-0.225762,0.405554,-0.490514,-0.572446
1.555318,0.422064,-0.189860,-0.238443,0.402426,-0.478834,-0.640439,0.422064,-0.189860,-0.238443,0.402426,-0.478833,-0.640439
1.555418,0.421740,-0.176664,-0.250857,0.401361,-0.465122,-0.704240,0.421739,-0.176664,-0.250857,0.401362,-0.465121,-0.704240
1.555518,0.421013,-0.163306,-0.262983,0.402257,-0.449311,-0.763479,0.421012,-0.163307,-0.262983,0.402257,-0.449311,-0.763479
1.555618,0.419876,-0.149806,-0.274800,0.404974,-0.431304,-0.817875,0.419875,-0.149806,-0.274801,0.404974,-0.431303,-0.817875
1.555718,0.418323,-0.136181,-0.286289,0.409383,-0.411005,-0.867270,0.418322,-0.136182,-0.286290,0.409384,-0.411004,-0.867269
1.555818,0.416346,-0.122451,-0.297432,0.415340,-0.388358,-0.911522,0.416345,-0.122452,-0.297433,0.415341,-0.388357,-0.911521
1.555918,0.413940,-0.108634,-0.308211,0.422734,-0.363413,-0.950501,0.413939,-0.108635,-0.308212,0.422735,-0.363412,-0.950499
1.556018,0.411101,-0.094747,-0.318610,0.431427,-0.336314,-0.984059,0.411100,-0.094749,-0.318611,0.431428,-0.336312,-0.984057
1.556118,0.407824,-0.080810,-0.328613,0.441294,-0.307191,-1.012140,0.407822,-0.080811,-0.328614,0.441295,-0.307190,-1.012138
1.556218,0.404105,-0.066838,-0.338205,0.452184,-0.276174,-1.034754,0.404103,-0.066840,-0.338207,0.452185,-0.276172,-1.034752
1.556318,0.399943,-0.052851,-0.347375,0.463974,-0.243444,-1.051967,0.399941,-0.052853,-0.347377,0.463976,-0.243443,-1.051965
1.556418,0.395335,-0.038864,-0.356110,0.476534,-0.209215,-1.063864,0.395333,-0.038866,-0.356112,0.476536,-0.209214,-1.063862
1.556518,0.390282,-0.024894,-0.364399,0.489750,-0.173782,-1.070535,0.390280,-0.024895,-0.364401,0.489751,-0.173781,-1.070533
1.556618,0.384784,-0.010956,-0.372234,0.503428,-0.137383,-1.072109,0.384782,-0.010958,-0.372235,0.503430,-0.137381,-1.072107
1.556718,0.378842,0.002935,-0.379604,0.517356,-0.100213,-1.068786,0.378840,0.002933,-0.379606,0.517357,-0.100211,-1.068784
1.556818,0.372459,0.016763,-0.386505,0.531262,-0.062443,-1.060786,0.372457,0.016761,-0.386507,0.531263,-0.062441,-1.060784
1.556918,0.365637,0.030515,-0.392928,0.544911,-0.024248,-1.048394,0.365635,0.030513,-0.392930,0.544912,-0.024246,-1.048392
1.557018,0.358382,0.044178,-0.398871,0.558062,0.014171,-1.031893,0.358380,0.044176,-0.398873,0.558063,0.014173,-1.031891
1.557118,0.350698,0.057739,-0.404329,0.570510,0.052594,-1.011601,0.350696,0.057737,-0.404331,0.570511,0.052596,-1.011599
1.557218,0.342592,0.071187,-0.409300,0.582020,0.090844,-0.987870,0.342590,0.071185,-0.409302,0.582021,0.090845,-0.987869
1.557318,0.334072,0.084509,-0.413783,0.592371,0.128763,-0.961089,0.334070,0.084507,-0.413784,0.592372,0.128764,-0.961087
1.557418,0.325145,0.097695,-0.417776,0.601326,0.166243,-0.931685,0.325143,0.097694,-0.417778,0.601328,0.166245,-0.931684
1.557518,0.315821,0.110735,-0.421282,0.608695,0.203152,-0.900098,0.315820,0.110734,-0.421283,0.608696,0.203153,-0.900097
1.557618,0.306111,0.123619,-0.424300,0.614302,0.239336,-0.866743,0.306109,0.123618,-0.424301,0.614303,0.239337,-0.866741
1.557718,0.296025,0.136338,-0.426834,0.618016,0.274605,-0.832020,0.296023,0.136337,-0.426835,0.618017,0.274606,-0.832018
1.557818,0.285576,0.148882,-0.428886,0.619694,0.308780,-0.796296,0.285575,0.148881,-0.428887,0.619695,0.308781,-0.796295
1.557918,0.274776,0.161244,-0.430460,0.619209,0.341707,-0.759945,0.274775,0.161243,-0.430461,0.619209,0.341708,-0.759944
1.558018,0.263641,0.173414,-0.431561,0.616416,0.373266,-0.723320,0.263640,0.173413,-0.431562,0.616417,0.373267,-0.723319
1.558118,0.252183,0.185386,-0.432193,0.611211,0.403338,-0.686766,0.252182,0.185385,-0.432194,0.611212,0.403338,-0.686766
1.558218,0.240419,0.197151,-0.432362,0.603501,0.431808,-0.650593,0.240418,0.197150,-0.432362,0.603501,0.431808,-0.650592
1.558318,0.228364,0.208702,-0.432074,0.593237,0.458553,-0.615091,0.228363,0.208702,-0.432074,0.593237,0.458553,-0.615091
1.558418,0.216034,0.220033,-0.431334,0.580381,0.483481,-0.580532,0.216034,0.220032,-0.431334,0.580381,0.483481,-0.580531
1.558518,0.203447,0.231136,-0.430151,0.564921,0.506517,-0.547172,0.203447,0.231136,-0.430150,0.564920,0.506517,-0.547172
1.558618,0.190620,0.242005,-0.428530,0.546856,0.527629,-0.515259,0.190620,0.242005,-0.428529,0.546856,0.527628,-0.515259
1.558718,0.177571,0.252633,-0.426479,0.526223,0.546808,-0.485041,0.177571,0.252633,-0.426479,0.526223,0.546808,-0.485041
1.558818,0.164318,0.263015,-0.424007,0.503071,0.564075,-0.456736,0.164319,0.263015,-0.424006,0.503070,0.564075,-0.456737
1.558918,0.150881,0.273143,-0.421120,0.477492,0.579443,-0.430537,0.150881,0.273144,-0.421119,0.477491,0.579442,-0.430538
1.559018,0.137277,0.283012,-0.417827,0.449584,0.592932,-0.406585,0.137277,0.283013,-0.417826,0.449583,0.592931,-0.406585
1.559118,0.123525,0.292616,-0.414136,0.419490,0.604552,-0.384986,0.123526,0.292617,-0.414135,0.419489,0.604551,-0.384986
1.559218,0.109646,0.301948,-0.410055,0.387350,0.614331,-0.365803,0.109647,0.301949,-0.410054,0.387349,0.614330,-0.365804
1.559318,0.095657,0.311003,-0.405593,0.353335,0.622306,-0.349080,0.095658,0.311004,-0.405591,0.353333,0.622304,-0.349081
1.559418,0.081578,0.319773,-0.400756,0.317618,0.628533,-0.334828,0.081579,0.319775,-0.400755,0.317617,0.628531,-0.334829
1.559518,0.067428,0.328254,-0.395555,0.280395,0.633082,-0.323037,0.067429,0.328255,-0.395553,0.280393,0.633081,-0.323037
1.559618,0.053226,0.336438,-0.389996,0.241858,0.636039,-0.313662,0.053227,0.336439,-0.389994,0.241857,0.636037,-0.313663
1.559718,0.038990,0.344320,-0.384087,0.202219,0.637490,-0.306635,0.038991,0.344321,-0.384086,0.202217,0.637489,-0.306636
1.559818,0.024738,0.351893,-0.377838,0.161679,0.637544,-0.301856,0.024739,0.351894,-0.377836,0.161678,0.637543,-0.301857
1.559918,0.010489,0.359151,-0.371255,0.120465,0.636318,-0.299224,0.010490,0.359153,-0.371253,0.120463,0.636316,-0.299225
1.560018,-0.003740,0.366088,-0.364347,0.078786,0.633950,-0.298616,-0.003739,0.366090,-0.364345,0.078785,0.633949,-0.298617
1.560118,-0.017932,0.372698,-0.357121,0.036874,0.630580,-0.299898,-0.017931,0.372699,-0.357119,0.036873,0.630578,-0.299899
1.560218,-0.032070,0.378975,-0.349585,-0.005056,0.626356,-0.302918,-0.032068,0.378976,-0.349583,-0.005057,0.626355,-0.302919
1.560318,-0.046137,0.384911,-0.341746,-0.046781,0.621427,-0.307510,-0.046136,0.384912,-0.341745,-0.046783,0.621425,-0.307511
1.560418,-0.060118,0.390502,-0.333612,-0.088095,0.615940,-0.313487,-0.060117,0.390503,-0.333611,-0.088096,0.615938,-0.313488
1.560518,-0.073998,0.395740,-0.325191,-0.128789,0.610036,-0.320650,-0.073997,0.395741,-0.325190,-0.128790,0.610034,-0.320650
1.560618,-0.087762,0.400620,-0.316489,-0.168671,0.603851,-0.328780,-0.087761,0.400621,-0.316488,-0.168672,0.603850,-0.328781
1.560718,-0.101396,0.405136,-0.307513,-0.207547,0.597505,-0.337652,-0.101395,0.405137,-0.307512,-0.207548,0.597504,-0.337653
1.560818,-0.114885,0.409281,-0.298271,-0.245245,0.591112,-0.347027,-0.114885,0.409282,-0.298270,-0.245246,0.591111,-0.347027
1.560918,-0.128218,0.413050,-0.288770,-0.281595,0.584771,-0.356661,-0.128218,0.413051,-0.288769,-0.281596,0.584770,-0.356661
1.561018,-0.141382,0.416437,-0.279016,-0.316459,0.578586,-0.366309,-0.141381,0.416438,-0.279015,-0.316460,0.578585,-0.366310
1.561118,-0.154364,0.419437,-0.269016,-0.349701,0.572649,-0.375739,-0.154363,0.419437,-0.269015,-0.349701,0.572648,-0.375739
1.561218,-0.167154,0.422043,-0.258778,-0.381211,0.567049,-0.384717,-0.167153,0.422043,-0.258777,-0.381211,0.567048,-0.384718
1.561318,-0.179740,0.424251,-0.248308,-0.410883,0.561859,-0.393026,-0.179740,0.424252,-0.248307,-0.410883,0.561858,-0.393026
1.561418,-0.192113,0.426057,-0.237613,-0.438634,0.557144,-0.400451,-0.192113,0.426057,-0.237612,-0.438635,0.557143,-0.400451
1.561518,-0.204262,0.427455,-0.226701,-0.464393,0.552955,-0.406796,-0.204262,0.427454,-0.226700,-0.464393,0.552955,-0.406796
1.561618,-0.216179,0.428440,-0.215578,-0.488110,0.549340,-0.411878,-0.216179,0.428440,-0.215578,-0.488110,0.549340,-0.411878
1.561718,-0.227855,0.429011,-0.204253,-0.509751,0.546332,-0.415530,-0.227855,0.429010,-0.204252,-0.509751,0.546332,-0.415529
1.561818,-0.239281,0.429161,-0.192732,-0.529304,0.543953,-0.417597,-0.239281,0.429161,-0.192732,-0.529304,0.543953,-0.417596
1.561918,-0.250449,0.428890,-0.181023,-0.546765,0.542205,-0.417941,-0.250450,0.428889,-0.181024,-0.546765,0.542205,-0.417940
1.562018,-0.261353,0.428193,-0.169135,-0.562151,0.541073,-0.416431,-0.261353,0.428193,-0.169136,-0.562151,0.541073,-0.416431
1.562118,-0.271984,0.427069,-0.157076,-0.575485,0.540523,-0.412961,-0.271984,0.427069,-0.157076,-0.575484,0.540523,-0.412960
1.562218,-0.282336,0.425517,-0.144853,-0.586810,0.540512,-0.407438,-0.282337,0.425516,-0.144854,-0.586810,0.540513,-0.407437
1.562318,-0.292403,0.423534,-0.132476,-0.596177,0.540986,-0.399797,-0.292404,0.423533,-0.132477,-0.596176,0.540987,-0.399796
1.562418,-0.302178,0.421120,-0.119954,-0.603655,0.541889,-0.389997,-0.302179,0.421119,-0.119954,-0.603654,0.541889,-0.389996
1.562518,-0.311656,0.418276,-0.107295,-0.609316,0.543153,-0.378023,-0.311656,0.418274,-0.107296,-0.609315,0.543154,-0.378022
1.562618,-0.320830,0.415001,-0.094510,-0.613311,0.544717,-0.363876,-0.320831,0.415000,-0.094511,-0.613310,0.544717,-0.363875
1.562718,-0.329696,0.411297,-0.081609,-0.615812,0.546501,-0.347585,-0.329696,0.411296,-0.081610,-0.615811,0.546502,-0.347584
1.562818,-0.338247,0.407167,-0.068601,-0.616966,0.548430,-0.329200,-0.338248,0.407166,-0.068602,-0.616966,0.548431,-0.329198
1.562918,-0.346480,0.402612,-0.055497,-0.616905,0.550418,-0.308793,-0.346481,0.402610,-0.055498,-0.616904,0.550419,-0.308792
1.563018,-0.354389,0.397635,-0.042309,-0.615611,0.552379,-0.286461,-0.354390,0.397634,-0.042310,-0.615610,0.552380,-0.286460
1.563118,-0.361969,0.392240,-0.029047,-0.613266,0.554255,-0.262284,-0.361970,0.392239,-0.029048,-0.613265,0.554255,-0.262282
1.563218,-0.369214,0.386432,-0.015723,-0.610816,0.556015,-0.236303,-0.369215,0.386431,-0.015724,-0.610815,0.556016,-0.236301
1.563318,-0.376122,0.380216,-0.002349,-0.636695,0.560175,-0.205453,-0.376123,0.380215,-0.002349,-0.636694,0.560175,-0.205451
1.563418,-0.382686,0.373597,0.011063,-0.672583,0.560935,-0.175779,-0.382687,0.373596,0.011063,-0.672582,0.560936,-0.175777
1.563518,-0.388896,0.366580,0.024500,-0.705664,0.562915,-0.143455,-0.388897,0.366579,0.024499,-0.705663,0.562915,-0.143454
1.563618,-0.394721,0.359168,0.037943,-0.733675,0.564789,-0.109918,-0.394722,0.359167,0.037942,-0.733674,0.564789,-0.109917
1.563718,-0.400132,0.351364,0.051375,-0.757873,0.567245,-0.074247,-0.400133,0.351362,0.051375,-0.757872,0.567246,-0.074245
1.563818,-0.405123,0.343170,0.064778,-0.779129,0.569828,-0.036723,-0.405124,0.343168,0.064777,-0.779128,0.569828,-0.036722
1.563918,-0.409688,0.334588,0.078131,-0.795814,0.571468,0.001402,-0.409689,0.334587,0.078130,-0.795813,0.571469,0.001403
1.564018,-0.413823,0.325625,0.091418,-0.807427,0.571776,0.039479,-0.413824,0.325624,0.091417,-0.807426,0.571776,0.039480
1.564118,-0.417519,0.316285,0.104621,-0.814322,0.570744,0.077578,-0.417519,0.316284,0.104620,-0.814322,0.570745,0.077579
1.564218,-0.420759,0.306575,0.117722,-0.816345,0.568293,0.115586,-0.420760,0.306574,0.117722,-0.816344,0.568293,0.115588
1.564318,-0.423536,0.296505,0.130706,-0.813184,0.564142,0.153035,-0.423537,0.296504,0.130705,-0.813183,0.564142,0.153036
1.564418,-0.425850,0.286082,0.143556,-0.804693,0.558052,0.189557,-0.425851,0.286081,0.143555,-0.804692,0.558053,0.189558
1.564518,-0.427700,0.275317,0.156257,-0.791053,0.550040,0.225049,-0.427701,0.275316,0.156257,-0.791052,0.550040,0.225050
1.564618,-0.429087,0.264223,0.168796,-0.772949,0.540271,0.259564,-0.429088,0.264222,0.168795,-0.772948,0.540272,0.259565
1.564718,-0.430012,0.252812,0.181158,-0.750721,0.528767,0.292963,-0.430013,0.252811,0.181158,-0.750721,0.528767,0.292963
1.564818,-0.430476,0.241098,0.193331,-0.724968,0.515731,0.325296,-0.430476,0.241097,0.193331,-0.724968,0.515731,0.325297
1.564918,-0.430482,0.229097,0.205304,-0.696235,0.501245,0.356544,-0.430482,0.229097,0.205304,-0.696235,0.501245,0.356544
1.565018,-0.430038,0.216825,0.217065,-0.664808,0.485303,0.386568,-0.430038,0.216825,0.217065,-0.664808,0.485303,0.386569
1.565118,-0.429151,0.204299,0.228604,-0.630911,0.467882,0.415230,-0.429151,0.204298,0.228604,-0.630911,0.467882,0.415230
1.565218,-0.427828,0.191535,0.239911,-0.594923,0.448937,0.442622,-0.427828,0.191534,0.239911,-0.594922,0.448936,0.442622
1.565318,-0.426079,0.178551,0.250976,-0.557148,0.428472,0.468690,-0.426079,0.178551,0.250976,-0.557148,0.428472,0.468690
1.565418,-0.423912,0.165367,0.261791,-0.517981,0.406500,0.493442,-0.423911,0.165367,0.261791,-0.517981,0.406500,0.493442
1.565518,-0.421337,0.152003,0.272349,-0.477652,0.382994,0.516479,-0.421337,0.152003,0.272349,-0.477652,0.382994,0.516479
1.565618,-0.418368,0.138476,0.282640,-0.436731,0.357318,0.543385,-0.418367,0.138477,0.282640,-0.436731,0.357318,0.543385
1.565718,-0.415014,0.124809,0.292659,-0.397211,0.326622,0.611626,-0.415014,0.124810,0.292659,-0.397212,0.326622,0.611626
1.565818,-0.411290,0.111022,0.302397,-0.352194,0.298565,0.691516,-0.411290,0.111022,0.302397,-0.352194,0.298565,0.691516
1.565918,-0.407207,0.097137,0.311836,-0.308827,0.265930,0.765754,-0.407206,0.097138,0.311837,-0.308828,0.265929,0.765753
1.566018,-0.402772,0.083184,0.320930,-0.266152,0.231168,0.832834,-0.402771,0.083185,0.320931,-0.266152,0.231167,0.832833
1.566118,-0.397995,0.069192,0.329640,-0.226097,0.193238,0.894684,-0.397994,0.069193,0.329641,-0.226097,0.193237,0.894683
1.566218,-0.392883,0.055191,0.337959,-0.188388,0.152825,0.951493,-0.392882,0.055192,0.337960,-0.188389,0.152824,0.951492
1.566318,-0.387442,0.041214,0.345880,-0.152013,0.111521,1.000636,-0.387441,0.041215,0.345881,-0.152014,0.111520,1.000634
1.566418,-0.381683,0.027289,0.353394,-0.117069,0.070052,1.041727,-0.381681,0.027291,0.353396,-0.117070,0.070051,1.041725
1.566518,-0.375612,0.013445,0.360488,-0.097039,0.029814,1.076061,-0.375610,0.013447,0.360489,-0.097040,0.029812,1.076060
1.566618,-0.369241,-0.000290,0.367139,-0.102395,-0.009825,1.101755,-0.369239,-0.000288,0.367140,-0.102397,-0.009827,1.101753
1.566718,-0.362578,-0.013892,0.373336,-0.119235,-0.049696,1.116989,-0.362575,-0.013890,0.373338,-0.119237,-0.049698,1.116987
1.566818,-0.355618,-0.027338,0.379077,-0.139419,-0.087179,1.123734,-0.355616,-0.027336,0.379079,-0.139421,-0.087181,1.123732
1.566918,-0.348345,-0.040610,0.384356,-0.161887,-0.122552,1.122079,-0.348342,-0.040608,0.384358,-0.161889,-0.122554,1.122077
1.567018,-0.340750,-0.053694,0.389169,-0.187856,-0.155576,1.113338,-0.340747,-0.053691,0.389171,-0.187858,-0.155578,1.113336
1.567118,-0.332837,-0.066577,0.393508,-0.217068,-0.186774,1.097393,-0.332835,-0.066575,0.393510,-0.217070,-0.186776,1.097391
1.567218,-0.324614,-0.079252,0.397367,-0.248324,-0.217029,1.074428,-0.324611,-0.079250,0.397369,-0.248325,-0.217031,1.074426
1.567318,-0.316082,-0.091710,0.400746,-0.280983,-0.246532,1.045053,-0.316080,-0.091708,0.400748,-0.280985,-0.246534,1.045050
1.567418,-0.307239,-0.103944,0.403645,-0.314547,-0.275153,1.009783,-0.307237,-0.103942,0.403647,-0.314549,-0.275155,1.009780
1.567518,-0.298080,-0.115950,0.406069,-0.348192,-0.302895,0.968932,-0.298078,-0.115948,0.406071,-0.348194,-0.302897,0.968930
1.567618,-0.288608,-0.127722,0.408019,-0.381087,-0.329837,0.922897,-0.288606,-0.127720,0.408021,-0.381088,-0.329839,0.922895
1.567718,-0.278827,-0.139258,0.409500,-0.412594,-0.355967,0.872169,-0.278825,-0.139257,0.409501,-0.412596,-0.355968,0.872167
1.567818,-0.268744,-0.150558,0.410516,-0.442575,-0.381064,0.817495,-0.268742,-0.150557,0.410517,-0.442577,-0.381066,0.817493
1.567918,-0.258365,-0.161621,0.411076,-0.470840,-0.404765,0.759412,-0.258364,-0.161620,0.411077,-0.470841,-0.404767,0.759411
1.568018,-0.247696,-0.172447,0.411188,-0.497029,-0.426714,0.698307,-0.247695,-0.172446,0.411189,-0.497030,-0.426716,0.698306
1.568118,-0.236743,-0.183036,0.410863,-0.520961,-0.446558,0.634759,-0.236742,-0.183035,0.410864,-0.520962,-0.446559,0.634757
1.568218,-0.225515,-0.193391,0.410111,-0.542351,-0.464081,0.569319,-0.225514,-0.193390,0.410112,-0.542351,-0.464082,0.569318
1.568318,-0.214023,-0.203515,0.408944,-0.560839,-0.479211,0.502570,-0.214022,-0.203515,0.408945,-0.560840,-0.479212,0.502569
1.568418,-0.202278,-0.213412,0.407375,-0.576204,-0.491981,0.435275,-0.202277,-0.213412,0.407375,-0.576204,-0.491981,0.435274
1.568518,-0.190292,-0.223086,0.405417,-0.588203,-0.502492,0.368176,-0.190291,-0.223086,0.405417,-0.588202,-0.502493,0.368176
1.568618,-0.178076,-0.232543,0.403085,-0.596679,-0.510841,0.302020,-0.178076,-0.232543,0.403085,-0.596678,-0.510841,0.302020
1.568718,-0.165645,-0.241788,0.400395,-0.601407,-0.517170,0.237459,-0.165645,-0.241788,0.400394,-0.601407,-0.517170,0.237460
1.568818,-0.153012,-0.250826,0.397360,-0.602110,-0.521742,0.175132,-0.153012,-0.250826,0.397359,-0.602109,-0.521741,0.175132
1.568918,-0.140192,-0.259662,0.393997,-0.598576,-0.524859,0.115707,-0.140193,-0.259663,0.393996,-0.598575,-0.524858,0.115707
1.569018,-0.127202,-0.268303,0.390321,-0.590687,-0.526825,0.059842,-0.127203,-0.268304,0.390319,-0.590685,-0.526824,0.059842
1.569118,-0.114058,-0.276753,0.386346,-0.578339,-0.527801,0.007966,-0.114059,-0.276754,0.386345,-0.578338,-0.527800,0.007967
1.569218,-0.100777,-0.285016,0.382088,-0.561528,-0.527826,-0.039616,-0.100778,-0.285017,0.382087,-0.561527,-0.527824,-0.039615
1.569318,-0.087376,-0.293095,0.377562,-0.540267,-0.526867,-0.082757,-0.087377,-0.293097,0.377560,-0.540265,-0.526866,-0.082755
1.569418,-0.073874,-0.300993,0.372780,-0.514704,-0.524896,-0.121265,-0.073876,-0.300995,0.372777,-0.514702,-0.524894,-0.121264
1.569518,-0.060290,-0.308711,0.367755,-0.484986,-0.521948,-0.154990,-0.060292,-0.308713,0.367753,-0.484984,-0.521946,-0.154988
1.569618,-0.046643,-0.316251,0.362502,-0.451354,-0.518086,-0.183751,-0.046645,-0.316253,0.362500,-0.451351,-0.518084,-0.183749
1.569718,-0.032954,-0.323612,0.357033,-0.414095,-0.513337,-0.207450,-0.032956,-0.323614,0.357030,-0.414093,-0.513335,-0.207448
1.569818,-0.019240,-0.330794,0.351358,-0.373565,-0.507726,-0.226024,-0.019243,-0.330796,0.351355,-0.373563,-0.507723,-0.226022
1.569918,-0.005524,-0.337795,0.345490,-0.330111,-0.501282,-0.239490,-0.005526,-0.337797,0.345487,-0.330108,-0.501280,-0.239488
1.570018,0.008176,-0.344612,0.339438,-0.284045,-0.494164,-0.247859,0.008174,-0.344615,0.339435,-0.284042,-0.494161,-0.247856
1.570118,0.021841,-0.351243,0.333213,-0.235621,-0.486709,-0.251169,0.021838,-0.351246,0.333210,-0.235619,-0.486707,-0.251166
1.570218,0.035449,-0.357684,0.326822,-0.185152,-0.479201,-0.249466,0.035447,-0.357686,0.326819,-0.185149,-0.479199,-0.249464
1.570318,0.048984,-0.363929,0.320275,-0.132922,-0.471914,-0.242876,0.048981,-0.363931,0.320272,-0.132920,-0.471912,-0.242874
1.570418,0.062425,-0.369972,0.313578,-0.079283,-0.465012,-0.231632,0.062423,-0.369974,0.313575,-0.079280,-0.465009,-0.231629
1.570518,0.075755,-0.375806,0.306737,-0.024537,-0.458601,-0.216058,0.075752,-0.375808,0.306734,-0.024535,-0.458598,-0.216056
1.570618,0.088955,-0.381423,0.299759,0.030986,-0.452746,-0.196520,0.088953,-0.381426,0.299756,0.030989,-0.452743,-0.196518
1.570718,0.102008,-0.386815,0.292647,0.086982,-0.447559,-0.173415,0.102006,-0.386817,0.292644,0.086985,-0.447556,-0.173413
1.570818,0.114898,-0.391971,0.285405,0.143160,-0.443915,-0.147107,0.114895,-0.391973,0.285402,0.143162,-0.443913,-0.147104
1.570918,0.127606,-0.396881,0.278036,0.196525,-0.453986,-0.087630,0.127604,-0.396883,0.278034,0.196527,-0.453983,-0.087628
1.571018,0.140119,-0.401534,0.270544,0.251338,-0.476352,-0.009710,0.140116,-0.401536,0.270542,0.251340,-0.476349,-0.009708
1.571118,0.152420,-0.405914,0.262924,0.303307,-0.502863,0.071679,0.152418,-0.405916,0.262922,0.303309,-0.502861,0.071681
1.571218,0.164498,-0.409995,0.255148,0.354372,-0.527642,0.153855,0.164497,-0.409996,0.255146,0.354373,-0.527640,0.153857
1.571318,0.176344,-0.413739,0.247183,0.402807,-0.551310,0.237035,0.176342,-0.413741,0.247182,0.402809,-0.551308,0.237037
1.571418,0.187946,-0.417120,0.239018,0.448505,-0.574241,0.321725,0.187944,-0.417122,0.239017,0.448507,-0.574239,0.321726
