All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
1.827905,-0.825913,-0.386097,1.212113,-0.000000,-0.000000,-0.000000,-0.825912,-0.386097,1.212113,0.000000,0.000000,0.000000
1.828005,-0.799967,-0.422156,1.221627,-0.000000,-0.000000,-0.000000,-0.799967,-0.422156,1.221627,0.000000,0.000000,0.000000
1.828105,-0.772926,-0.457576,1.229474,-0.000000,-0.000000,-0.000000,-0.772926,-0.457576,1.229474,0.000000,0.000000,0.000000
1.828205,-0.744769,-0.492300,1.235540,-0.000000,-0.000000,-0.000000,-0.744768,-0.492299,1.235539,0.000000,0.000000,0.000000
1.828305,-0.715506,-0.526284,1.239714,-0.000000,-0.000000,-0.000000,-0.715505,-0.526284,1.239714,0.000000,0.000000,0.000000
1.828405,-0.685150,-0.559484,1.241972,-0.000000,-0.000000,-0.000000,-0.685150,-0.559484,1.241972,0.000000,0.000000,0.000000
1.828505,-0.653729,-0.591858,1.242310,-0.000000,-0.000000,-0.000000,-0.653728,-0.591858,1.242309,0.000000,0.000000,0.000000
1.828605,-0.621282,-0.623381,1.240741,-0.000000,-0.000000,-0.000000,-0.621282,-0.623380,1.240741,0.000000,0.000000,0.000000
1.828705,-0.587870,-0.654034,1.237310,-0.000000,-0.000000,-0.000000,-0.587870,-0.654034,1.237309,0.000000,0.000000,0.000000
1.828805,-0.553557,-0.683813,1.232090,-0.000000,-0.000000,0.000000,-0.553557,-0.683813,1.232090,0.000000,0.000000,-0.000000
1.828905,-0.518417,-0.712720,1.225182,0.000000,-0.000000,0.000000,-0.518417,-0.712720,1.225182,0.000000,0.000000,-0.000000
1.829005,-0.482520,-0.740759,1.216768,0.000000,-0.000000,0.000000,-0.482520,-0.740759,1.216767,-0.000000,0.000000,-0.000000
1.829105,-0.445967,-0.767972,1.206933,0.000000,0.000000,0.000000,-0.445966,-0.767972,1.206932,-0.000000,-0.000000,-0.000000
1.829205,-0.408839,-0.794386,1.195783,0.000000,0.000000,0.000000,-0.408839,-0.794386,1.195782,-0.000000,-0.000000,-0.000000
1.829305,-0.371229,-0.820050,1.183436,0.000000,0.000000,0.000000,-0.371229,-0.820050,1.183436,-0.000000,-0.000000,-0.000000
1.829405,-0.333218,-0.845008,1.170034,0.000000,0.000000,0.000000,-0.333218,-0.845008,1.170034,-0.000000,-0.000000,-0.000000
1.829505,-0.294889,-0.869313,1.155730,0.000000,0.000000,0.000000,-0.294889,-0.869313,1.155730,-0.000000,-0.000000,-0.000000
1.829605,-0.256287,-0.892985,1.140767,0.000000,0.000000,0.000000,-0.256286,-0.892984,1.140767,-0.000000,-0.000000,-0.000000
1.829705,-0.217489,-0.916085,1.125193,0.000000,0.000000,0.000000,-0.217489,-0.916085,1.125193,-0.000000,-0.000000,-0.000000
1.829805,-0.178563,-0.938665,1.109038,0.000000,0.000000,0.000000,-0.178563,-0.938665,1.109037,-0.000000,-0.000000,-0.000000
1.829905,-0.139554,-0.960751,1.092369,0.000000,0.000000,0.000000,-0.139554,-0.960750,1.092369,-0.000000,-0.000000,-0.000000
1.830005,-0.100504,-0.982360,1.075237,0.000000,0.000000,0.000000,-0.100504,-0.982359,1.075237,-0.000000,-0.000000,-0.000000
1.830105,-0.061447,-1.003491,1.057669,0.000000,0.000000,0.000000,-0.061447,-1.003491,1.057668,-0.000000,-0.000000,-0.000000
1.830205,-0.022417,-1.024131,1.039674,0.000000,0.000000,0.000000,-0.022417,-1.024131,1.039673,-0.000000,-0.000000,-0.000000
1.830305,0.016558,-1.044249,1.021253,0.000000,0.000000,0.000000,0.016559,-1.044248,1.021252,-0.000000,-0.000000,-0.000000
1.830405,0.055451,-1.063795,1.002379,0.000000,0.000000,0.000000,0.055452,-1.063795,1.002379,-0.000000,-0.000000,-0.000000
1.830505,0.094232,-1.082705,0.983009,0.000000,0.000000,0.000000,0.094232,-1.082705,0.983008,-0.000000,-0.000000,-0.000000
1.830605,0.132868,-1.100895,0.963085,0.000000,0.000000,0.000000,0.132868,-1.100894,0.963084,-0.000000,-0.000000,-0.000000
1.830705,0.171324,-1.118264,0.942535,0.000000,0.000000,0.000000,0.171324,-1.118264,0.942534,-0.000000,-0.000000,-0.000000
1.830805,0.209550,-1.134763,0.921271,0.000000,0.000000,0.000000,0.209551,-1.134763,0.921270,-0.000000,-0.000000,-0.000000
1.830905,0.247493,-1.150326,0.899207,0.000000,0.000000,0.000000,0.247493,-1.150326,0.899206,-0.000000,-0.000000,-0.000000
1.831005,0.285129,-1.164707,0.876294,0.000000,0.000000,0.000000,0.285129,-1.164707,0.876293,-0.000000,-0.000000,-0.000000
1.831105,0.322403,-1.177809,0.852468,0.000000,0.000000,0.000000,0.322403,-1.177809,0.852467,-0.000000,-0.000000,-0.000000
1.831205,0.359251,-1.189499,0.827666,0.000000,0.000000,0.000000,0.359252,-1.189499,0.827665,-0.000000,-0.000000,-0.000000
1.831305,0.395619,-1.199663,0.801843,0.000000,0.000000,0.000000,0.395619,-1.199662,0.801842,-0.000000,-0.000000,-0.000000
1.831405,0.431440,-1.208202,0.774957,0.000000,0.000000,0.000000,0.431440,-1.208201,0.774956,-0.000000,-0.000000,-0.000000
1.831505,0.466652,-1.215055,0.746982,0.000000,0.000000,0.000000,0.466652,-1.215054,0.746981,-0.000000,-0.000000,-0.000000
1.831605,0.501193,-1.220186,0.717908,0.000000,0.000000,0.000000,0.501194,-1.220186,0.717907,-0.000000,-0.000000,-0.000000
1.831705,0.535017,-1.223488,0.687755,0.000000,0.000000,0.000000,0.535017,-1.223488,0.687754,-0.000000,-0.000000,-0.000000
1.831805,0.568081,-1.224936,0.656555,0.000000,0.000000,0.000000,0.568081,-1.224936,0.656555,-0.000000,-0.000000,-0.000000
1.831905,0.600344,-1.224541,0.624347,0.000000,0.000000,0.000000,0.600344,-1.224540,0.624346,-0.000000,-0.000000,-0.000000
1.832005,0.631776,-1.222333,0.591182,0.000000,0.000000,0.000000,0.631777,-1.222333,0.591182,-0.000000,-0.000000,-0.000000
1.832105,0.662362,-1.218368,0.557126,0.000000,-0.000000,0.000000,0.662362,-1.218367,0.557126,-0.000000,0.000000,-0.000000
1.832205,0.692083,-1.212775,0.522241,0.000000,-0.000000,0.000000,0.692083,-1.212774,0.522240,-0.000000,0.000000,-0.000000
1.832305,0.720954,-1.205641,0.486611,0.000000,-0.000000,0.000000,0.720954,-1.205641,0.486611,-0.000000,0.000000,-0.000000
1.832405,0.748993,-1.197052,0.450321,0.000000,-0.000000,-0.000000,0.748993,-1.197051,0.450320,-0.000000,0.000000,0.000000
1.832505,0.776229,-1.187117,0.413456,0.000000,-0.000000,-0.000000,0.776229,-1.187116,0.413455,-0.000000,0.000000,0.000000
1.832605,0.802700,-1.175960,0.376096,0.000000,-0.000000,-0.000000,0.802700,-1.175959,0.376095,-0.000000,0.000000,0.000000
1.832705,0.828450,-1.163712,0.338321,0.000000,-0.000000,-0.000000,0.828450,-1.163711,0.338320,-0.000000,0.000000,0.000000
1.832805,0.853529,-1.150511,0.300202,-0.000000,-0.000000,-0.000000,0.853529,-1.150511,0.300201,0.000000,0.000000,0.000000
1.832905,0.877956,-1.136586,0.261774,-0.000000,-0.000000,-0.000000,0.877956,-1.136586,0.261774,0.000000,0.000000,0.000000
1.833005,0.901794,-1.121984,0.223113,-0.000000,-0.000000,-0.000000,0.901794,-1.121983,0.223112,0.000000,0.000000,0.000000
1.833105,0.925095,-1.106739,0.184278,-0.000000,-0.000000,-0.000000,0.925095,-1.106738,0.184278,0.000000,0.000000,0.000000
1.833205,0.947894,-1.090923,0.145313,-0.000000,-0.000000,-0.000000,0.947894,-1.090923,0.145313,0.000000,0.000000,0.000000
1.833305,0.970215,-1.074588,0.106255,-0.000000,-0.000000,-0.000000,0.970215,-1.074587,0.106254,0.000000,0.000000,0.000000
1.833405,0.992066,-1.057766,0.067131,-0.000000,-0.000000,-0.000000,0.992066,-1.057765,0.067130,0.000000,0.000000,0.000000
1.833505,1.013442,-1.040468,0.027970,-0.000000,-0.000000,-0.000000,1.013442,-1.040468,0.027969,0.000000,0.000000,0.000000
1.833605,1.034317,-1.022695,-0.011206,-0.000000,-0.000000,-0.000000,1.034317,-1.022694,-0.011206,0.000000,0.000000,0.000000
1.833705,1.054647,-1.004421,-0.050371,-0.000000,-0.000000,-0.000000,1.054647,-1.004421,-0.050372,0.000000,0.000000,0.000000
1.833805,1.074370,-0.985606,-0.089495,-0.000000,-0.000000,-0.000000,1.074370,-0.985606,-0.089496,0.000000,0.000000,0.000000
1.833905,1.093406,-0.966199,-0.128546,-0.000000,-0.000000,-0.000000,1.093406,-0.966198,-0.128546,0.000000,0.000000,0.000000
1.834005,1.111662,-0.946136,-0.167483,-0.000000,-0.000000,-0.000000,1.111662,-0.946135,-0.167484,0.000000,0.000000,0.000000
1.834105,1.129063,-0.925339,-0.206257,0.000000,-0.000000,-0.000000,1.129063,-0.925338,-0.206257,-0.000000,0.000000,0.000000
1.834205,1.145605,-0.903715,-0.244795,0.000000,-0.000000,-0.000000,1.145605,-0.903714,-0.244795,-0.000000,0.000000,0.000000
1.834305,1.160998,-0.881226,-0.283073,0.000000,-0.000000,-0.000000,1.160998,-0.881226,-0.283073,-0.000000,0.000000,0.000000
1.834405,1.175141,-0.857810,-0.321027,0.000000,-0.000000,-0.000000,1.175140,-0.857809,-0.321028,-0.000000,0.000000,0.000000
1.834505,1.187884,-0.833400,-0.358583,0.000000,-0.000000,-0.000000,1.187884,-0.833400,-0.358583,-0.000000,0.000000,0.000000
1.834605,1.199104,-0.807952,-0.395674,0.000000,-0.000000,-0.000000,1.199104,-0.807952,-0.395674,-0.000000,0.000000,0.000000
1.834705,1.208706,-0.781424,-0.432225,0.000000,0.000000,0.000000,1.208706,-0.781424,-0.432225,-0.000000,-0.000000,-0.000000
1.834805,1.216683,-0.753786,-0.468158,0.000000,0.000000,0.000000,1.216683,-0.753786,-0.468159,-0.000000,-0.000000,-0.000000
1.834905,1.222865,-0.725042,-0.503417,0.000000,0.000000,0.000000,1.222864,-0.725042,-0.503418,-0.000000,-0.000000,-0.000000
1.835005,1.227179,-0.695209,-0.537946,0.000000,0.000000,0.000000,1.227179,-0.695209,-0.537947,-0.000000,-0.000000,-0.000000
1.835105,1.229603,-0.664312,-0.571692,0.000000,0.000000,0.000000,1.229603,-0.664311,-0.571692,-0.000000,-0.000000,-0.000000
1.835205,1.230136,-0.632383,-0.604607,0.000000,0.000000,0.000000,1.230136,-0.632383,-0.604608,-0.000000,-0.000000,-0.000000
1.835305,1.228795,-0.599473,-0.636663,0.000000,0.000000,0.000000,1.228795,-0.599473,-0.636664,-0.000000,-0.000000,-0.000000
1.835405,1.225627,-0.565642,-0.667841,0.000000,0.000000,0.000000,1.225627,-0.565642,-0.667841,-0.000000,-0.000000,-0.000000
1.835505,1.220709,-0.530959,-0.698129,0.000000,0.000000,0.000000,1.220709,-0.530959,-0.698130,-0.000000,-0.000000,-0.000000
1.835605,1.214127,-0.495502,-0.727535,0.000000,0.000000,0.000000,1.214127,-0.495502,-0.727535,-0.000000,-0.000000,-0.000000
1.835705,1.206063,-0.459336,-0.756063,0.000000,0.000000,0.000000,1.206063,-0.459336,-0.756063,-0.000000,-0.000000,-0.000000
1.835805,1.196630,-0.422550,-0.783750,0.000000,0.000000,0.000000,1.196630,-0.422550,-0.783750,-0.000000,-0.000000,-0.000000
1.835905,1.185917,-0.385225,-0.810636,0.000000,0.000000,0.000000,1.185917,-0.385225,-0.810636,-0.000000,-0.000000,-0.000000
1.836005,1.174043,-0.347445,-0.836774,0.000000,0.000000,0.000000,1.174043,-0.347445,-0.836774,-0.000000,-0.000000,-0.000000
1.836105,1.161146,-0.309284,-0.862213,0.000000,0.000000,0.000000,1.161145,-0.309283,-0.862213,-0.000000,-0.000000,-0.000000
1.836205,1.147369,-0.270814,-0.887008,0.000000,0.000000,0.000000,1.147369,-0.270813,-0.887008,-0.000000,-0.000000,-0.000000
1.836305,1.132920,-0.232078,-0.911188,0.000000,0.000000,0.000000,1.132920,-0.232078,-0.911188,-0.000000,-0.000000,-0.000000
1.836405,1.117905,-0.193134,-0.934796,0.000000,0.000000,0.000000,1.117904,-0.193134,-0.934796,-0.000000,-0.000000,-0.000000
1.836505,1.102309,-0.154052,-0.957887,0.000000,0.000000,0.000000,1.102309,-0.154052,-0.957887,-0.000000,-0.000000,-0.000000
1.836605,1.086200,-0.114874,-0.980486,0.000000,0.000000,0.000000,1.086200,-0.114874,-0.980486,-0.000000,-0.000000,-0.000000
1.836705,1.069621,-0.075641,-1.002607,0.000000,0.000000,0.000000,1.069620,-0.075641,-1.002607,-0.000000,-0.000000,-0.000000
1.836805,1.052592,-0.036385,-1.024241,0.000000,0.000000,0.000000,1.052592,-0.036385,-1.024241,-0.000000,-0.000000,-0.000000
1.836905,1.035117,0.002859,-1.045367,0.000000,0.000000,0.000000,1.035116,0.002860,-1.045367,-0.000000,-0.000000,-0.000000
1.837005,1.017177,0.042061,-1.065941,0.000000,0.000000,0.000000,1.017177,0.042061,-1.065941,-0.000000,-0.000000,-0.000000
1.837105,0.998740,0.081187,-1.085895,0.000000,0.000000,0.000000,0.998740,0.081187,-1.085895,-0.000000,-0.000000,-0.000000
1.837205,0.979750,0.120199,-1.105148,0.000000,0.000000,0.000000,0.979750,0.120199,-1.105148,-0.000000,-0.000000,-0.000000
1.837305,0.960148,0.159055,-1.123604,0.000000,0.000000,0.000000,0.960148,0.159055,-1.123604,-0.000000,-0.000000,-0.000000
1.837405,0.939856,0.197697,-1.141192,0.000000,0.000000,0.000000,0.939855,0.197697,-1.141192,-0.000000,-0.000000,-0.000000
1.837505,0.918777,0.236052,-1.157895,0.000000,0.000000,0.000000,0.918777,0.236052,-1.157895,-0.000000,-0.000000,-0.000000
1.837605,0.896874,0.274097,-1.173432,0.000000,0.000000,0.000000,0.896874,0.274097,-1.173432,-0.000000,-0.000000,-0.000000
1.837705,0.874074,0.311766,-1.187688,0.000000,0.000000,0.000000,0.874073,0.311766,-1.187688,-0.000000,-0.000000,-0.000000
1.837805,0.850307,0.348992,-1.200514,0.000000,0.000000,0.000000,0.850306,0.348992,-1.200514,-0.000000,-0.000000,-0.000000
1.837905,0.825522,0.385711,-1.211787,0.000000,0.000000,0.000000,0.825522,0.385711,-1.211787,-0.000000,-0.000000,-0.000000
1.838005,0.799669,0.421853,-1.221434,0.000000,0.000000,0.000000,0.799668,0.421853,-1.221433,-0.000000,-0.000000,-0.000000
1.838105,0.772705,0.457344,-1.229413,0.000000,0.000000,0.000000,0.772704,0.457344,-1.229412,-0.000000,-0.000000,-0.000000
1.838205,0.744628,0.492138,-1.235545,0.000000,0.000000,0.000000,0.744628,0.492138,-1.235545,-0.000000,-0.000000,-0.000000
1.838305,0.715440,0.526182,-1.239770,0.000000,0.000000,0.000000,0.715440,0.526181,-1.239770,-0.000000,-0.000000,-0.000000
1.838405,0.685158,0.559428,-1.242064,0.000000,0.000000,0.000000,0.685157,0.559428,-1.242063,-0.000000,-0.000000,-0.000000
1.838505,0.653812,0.591836,-1.242422,0.000000,0.000000,0.000000,0.653811,0.591836,-1.242422,-0.000000,-0.000000,-0.000000
1.838605,0.621447,0.623379,-1.240864,0.000000,0.000000,0.000000,0.621446,0.623379,-1.240863,-0.000000,-0.000000,-0.000000
1.838705,0.588121,0.654041,-1.237438,0.000000,0.000000,0.000000,0.588121,0.654041,-1.237437,-0.000000,-0.000000,-0.000000
1.838805,0.553900,0.683815,-1.232225,0.000000,0.000000,0.000000,0.553900,0.683815,-1.232224,-0.000000,-0.000000,-0.000000
1.838905,0.518861,0.712712,-1.225311,0.000000,0.000000,-0.000000,0.518861,0.712712,-1.225311,-0.000000,-0.000000,0.000000
1.839005,0.483078,0.740742,-1.216862,-0.000000,0.000000,-0.000000,0.483078,0.740742,-1.216861,0.000000,-0.000000,0.000000
1.839105,0.446635,0.767933,-1.207037,-0.000000,-0.000000,-0.000000,0.446635,0.767933,-1.207036,0.000000,0.000000,0.000000
1.839205,0.409626,0.794330,-1.195916,-0.000000,-0.000000,-0.000000,0.409625,0.794330,-1.195915,0.000000,0.000000,0.000000
1.839305,0.372132,0.819977,-1.183613,-0.000000,-0.000000,-0.000000,0.372132,0.819977,-1.183613,0.000000,0.000000,0.000000
1.839405,0.334237,0.844925,-1.170263,-0.000000,-0.000000,-0.000000,0.334237,0.844925,-1.170262,0.000000,0.000000,0.000000
1.839505,0.296018,0.869225,-1.156014,-0.000000,-0.000000,-0.000000,0.296018,0.869225,-1.156013,0.000000,0.000000,0.000000
1.839605,0.257528,0.892911,-1.141069,-0.000000,-0.000000,-0.000000,0.257527,0.892911,-1.141068,0.000000,0.000000,0.000000
1.839705,0.218818,0.916020,-1.125573,-0.000000,-0.000000,-0.000000,0.218817,0.916020,-1.125573,0.000000,0.000000,0.000000
1.839805,0.179965,0.938615,-1.109493,-0.000000,-0.000000,-0.000000,0.179965,0.938615,-1.109493,0.000000,0.000000,0.000000
1.839905,0.141013,0.960720,-1.092897,-0.000000,-0.000000,-0.000000,0.141012,0.960720,-1.092896,0.000000,0.000000,0.000000
1.840005,0.102000,0.982349,-1.075828,-0.000000,-0.000000,-0.000000,0.102000,0.982348,-1.075827,0.000000,0.000000,0.000000
1.840105,0.062961,1.003499,-1.058311,-0.000000,-0.000000,-0.000000,0.062961,1.003498,-1.058310,0.000000,0.000000,0.000000
1.840205,0.023928,1.024152,-1.040354,-0.000000,-0.000000,-0.000000,0.023928,1.024152,-1.040353,0.000000,0.000000,0.000000
1.840305,-0.015068,1.044275,-1.021947,-0.000000,-0.000000,-0.000000,-0.015068,1.044274,-1.021947,0.000000,0.000000,0.000000
1.840405,-0.053999,1.063816,-1.003070,-0.000000,-0.000000,-0.000000,-0.053999,1.063816,-1.003070,0.000000,0.000000,0.000000
1.840505,-0.092832,1.082708,-0.983674,-0.000000,-0.000000,-0.000000,-0.092832,1.082708,-0.983674,0.000000,0.000000,0.000000
1.840605,-0.131533,1.100865,-0.963704,-0.000000,-0.000000,-0.000000,-0.131534,1.100864,-0.963703,0.000000,0.000000,0.000000
1.840705,-0.170065,1.118186,-0.943090,-0.000000,-0.000000,-0.000000,-0.170066,1.118186,-0.943090,0.000000,0.000000,0.000000
1.840805,-0.208386,1.134564,-0.921760,-0.000000,-0.000000,-0.000000,-0.208386,1.134563,-0.921759,0.000000,0.000000,0.000000
1.840905,-0.246446,1.149892,-0.899638,-0.000000,-0.000000,-0.000000,-0.246446,1.149891,-0.899637,0.000000,0.000000,0.000000
1.841005,-0.284167,1.164184,-0.876630,-0.000000,-0.000000,-0.000000,-0.284167,1.164184,-0.876629,0.000000,0.000000,0.000000
1.841105,-0.321521,1.177176,-0.852703,-0.000000,-0.000000,-0.000000,-0.321522,1.177176,-0.852702,0.000000,0.000000,0.000000
1.841205,-0.358451,1.188763,-0.827807,-0.000000,-0.000000,-0.000000,-0.358451,1.188762,-0.827807,0.000000,0.000000,0.000000
1.841305,-0.394892,1.198846,-0.801899,-0.000000,-0.000000,-0.000000,-0.394893,1.198846,-0.801898,0.000000,0.000000,0.000000
1.841405,-0.430782,1.207324,-0.774941,-0.000000,-0.000000,-0.000000,-0.430783,1.207324,-0.774940,0.000000,0.000000,0.000000
1.841505,-0.466063,1.214114,-0.746917,-0.000000,-0.000000,-0.000000,-0.466063,1.214113,-0.746917,0.000000,0.000000,0.000000
1.841605,-0.500676,1.219156,-0.717823,-0.000000,-0.000000,-0.000000,-0.500676,1.219156,-0.717822,0.000000,0.000000,0.000000
1.841705,-0.534568,1.222422,-0.687670,-0.000000,-0.000000,-0.000000,-0.534569,1.222422,-0.687669,0.000000,0.000000,0.000000
1.841805,-0.567696,1.223893,-0.656486,-0.000000,-0.000000,-0.000000,-0.567697,1.223892,-0.656485,0.000000,0.000000,0.000000
1.841905,-0.600025,1.223579,-0.624313,-0.000000,-0.000000,-0.000000,-0.600025,1.223579,-0.624312,0.000000,0.000000,0.000000
1.842005,-0.631529,1.221516,-0.591202,-0.000000,-0.000000,-0.000000,-0.631529,1.221516,-0.591201,0.000000,0.000000,0.000000
1.842105,-0.662192,1.217757,-0.557215,-0.000000,0.000000,-0.000000,-0.662192,1.217757,-0.557214,0.000000,-0.000000,0.000000
1.842205,-0.692012,1.212372,-0.522421,-0.000000,0.000000,-0.000000,-0.692012,1.212371,-0.522421,0.000000,-0.000000,0.000000
1.842305,-0.720996,1.205449,-0.486894,-0.000000,0.000000,-0.000000,-0.720997,1.205449,-0.486893,0.000000,-0.000000,0.000000
1.842405,-0.749163,1.197085,-0.450710,-0.000000,0.000000,0.000000,-0.749163,1.197084,-0.450709,0.000000,-0.000000,-0.000000
1.842505,-0.776540,1.187392,-0.413948,-0.000000,0.000000,0.000000,-0.776540,1.187392,-0.413947,0.000000,-0.000000,-0.000000
1.842605,-0.803165,1.176505,-0.376687,-0.000000,0.000000,0.000000,-0.803165,1.176505,-0.376686,0.000000,-0.000000,-0.000000
1.842705,-0.829071,1.164540,-0.338993,0.000000,0.000000,0.000000,-0.829071,1.164539,-0.338992,-0.000000,-0.000000,-0.000000
1.842805,-0.854278,1.151747,-0.300910,0.000000,0.000000,0.000000,-0.854279,1.151746,-0.300909,-0.000000,-0.000000,-0.000000
1.842905,-0.878856,1.138106,-0.262525,0.000000,0.000000,0.000000,-0.878856,1.138106,-0.262524,-0.000000,-0.000000,-0.000000
1.843005,-0.902848,1.123704,-0.223895,0.000000,0.000000,0.000000,-0.902848,1.123704,-0.223894,-0.000000,-0.000000,-0.000000
1.843105,-0.926291,1.108621,-0.185072,0.000000,0.000000,0.000000,-0.926291,1.108621,-0.185072,-0.000000,-0.000000,-0.000000
1.843205,-0.949211,1.092928,-0.146100,0.000000,0.000000,0.000000,-0.949211,1.092928,-0.146099,-0.000000,-0.000000,-0.000000
1.843305,-0.971627,1.076672,-0.107015,0.000000,0.000000,0.000000,-0.971627,1.076671,-0.107015,-0.000000,-0.000000,-0.000000
1.843405,-0.993543,1.059882,-0.067852,0.000000,0.000000,0.000000,-0.993543,1.059881,-0.067851,-0.000000,-0.000000,-0.000000
1.843505,-1.014946,1.042578,-0.028637,0.000000,0.000000,0.000000,-1.014946,1.042578,-0.028636,-0.000000,-0.000000,-0.000000
1.843605,-1.035808,1.024752,0.010600,0.000000,0.000000,0.000000,-1.035808,1.024751,0.010600,-0.000000,-0.000000,-0.000000
1.843705,-1.056087,1.006382,0.049827,0.000000,0.000000,0.000000,-1.056087,1.006382,0.049828,-0.000000,-0.000000,-0.000000
1.843805,-1.075722,0.987435,0.089013,0.000000,0.000000,0.000000,-1.075722,0.987434,0.089014,-0.000000,-0.000000,-0.000000
1.843905,-1.094635,0.967861,0.128120,0.000000,0.000000,0.000000,-1.094635,0.967861,0.128121,-0.000000,-0.000000,-0.000000
1.844005,-1.112734,0.947606,0.167107,0.000000,0.000000,0.000000,-1.112734,0.947606,0.167108,-0.000000,-0.000000,-0.000000
1.844105,-1.129915,0.926611,0.205928,-0.000000,0.000000,0.000000,-1.129915,0.926610,0.205929,0.000000,-0.000000,-0.000000
1.844205,-1.146069,0.904806,0.244531,-0.000000,0.000000,0.000000,-1.146069,0.904806,0.244531,0.000000,-0.000000,-0.000000
1.844305,-1.161185,0.882111,0.282835,-0.000000,0.000000,0.000000,-1.161185,0.882110,0.282836,0.000000,-0.000000,-0.000000
1.844405,-1.175083,0.858478,0.320791,-0.000000,0.000000,0.000000,-1.175083,0.858477,0.320791,0.000000,-0.000000,-0.000000
1.844505,-1.187591,0.833867,0.358343,-0.000000,0.000000,0.000000,-1.187591,0.833866,0.358343,0.000000,-0.000000,-0.000000
1.844605,-1.198611,0.808231,0.395424,-0.000000,-0.000000,0.000000,-1.198611,0.808231,0.395424,0.000000,0.000000,-0.000000
1.844705,-1.208035,0.781538,0.431963,-0.000000,-0.000000,-0.000000,-1.208035,0.781538,0.431963,0.000000,0.000000,0.000000
1.844805,-1.215773,0.753771,0.467898,-0.000000,-0.000000,-0.000000,-1.215773,0.753770,0.467899,0.000000,0.000000,0.000000
1.844905,-1.221760,0.724925,0.503166,-0.000000,-0.000000,-0.000000,-1.221760,0.724925,0.503166,0.000000,0.000000,0.000000
1.845005,-1.225957,0.695010,0.537708,-0.000000,-0.000000,-0.000000,-1.225957,0.695010,0.537708,0.000000,0.000000,0.000000
1.845105,-1.228337,0.664048,0.571475,-0.000000,-0.000000,-0.000000,-1.228337,0.664047,0.571475,0.000000,0.000000,0.000000
