All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
1.424872,-0.706453,0.411046,0.298697,-0.452304,0.255964,0.196333,-0.706453,0.411046,0.298697,-0.452304,0.255964,0.196334
1.424972,-0.708434,0.393524,0.318259,-0.453284,0.244124,0.209152,-0.708434,0.393523,0.318259,-0.453284,0.244123,0.209152
1.425072,-0.709379,0.375422,0.337356,-0.453812,0.232039,0.221762,-0.709379,0.375422,0.337356,-0.453812,0.232039,0.221762
1.425172,-0.709293,0.356757,0.355974,-0.453888,0.219722,0.234152,-0.709293,0.356757,0.355974,-0.453888,0.219722,0.234152
1.425272,-0.708193,0.337555,0.374105,-0.453511,0.207185,0.246309,-0.708193,0.337554,0.374106,-0.453511,0.207185,0.246310
1.425372,-0.706112,0.317846,0.391749,-0.452683,0.194441,0.258223,-0.706112,0.317845,0.391749,-0.452683,0.194441,0.258223
1.425472,-0.703092,0.297667,0.408909,-0.451404,0.181501,0.269881,-0.703092,0.297667,0.408909,-0.451404,0.181501,0.269881
1.425572,-0.699175,0.277054,0.425593,-0.449677,0.168380,0.281272,-0.699175,0.277054,0.425593,-0.449677,0.168380,0.281272
1.425672,-0.694414,0.256045,0.441815,-0.447504,0.155090,0.292386,-0.694414,0.256045,0.441815,-0.447503,0.155090,0.292386
1.425772,-0.688865,0.234679,0.457592,-0.444887,0.141644,0.303212,-0.688865,0.234679,0.457592,-0.444886,0.141644,0.303212
1.425872,-0.682589,0.212996,0.472945,-0.441829,0.128056,0.313740,-0.682589,0.212996,0.472945,-0.441829,0.128056,0.313740
1.425972,-0.675651,0.191039,0.487896,-0.438336,0.114340,0.323959,-0.675651,0.191039,0.487896,-0.438336,0.114340,0.323959
1.426072,-0.668121,0.168853,0.502470,-0.434410,0.100510,0.333861,-0.668120,0.168853,0.502470,-0.434410,0.100510,0.333861
1.426172,-0.660064,0.146481,0.516688,-0.430057,0.086579,0.343436,-0.660064,0.146481,0.516688,-0.430056,0.086579,0.343436
1.426272,-0.651541,0.123964,0.530571,-0.425281,0.072562,0.352674,-0.651541,0.123964,0.530571,-0.425281,0.072562,0.352674
1.426372,-0.642600,0.101336,0.544133,-0.420088,0.058473,0.361567,-0.642600,0.101336,0.544133,-0.420087,0.058473,0.361567
1.426472,-0.633284,0.078630,0.557385,-0.414483,0.044326,0.370107,-0.633283,0.078630,0.557385,-0.414483,0.044326,0.370107
1.426572,-0.623628,0.055877,0.570333,-0.408473,0.030136,0.378284,-0.623628,0.055877,0.570333,-0.408472,0.030136,0.378284
1.426672,-0.613662,0.033106,0.582976,-0.402063,0.015917,0.386091,-0.613661,0.033106,0.582976,-0.402063,0.015917,0.386091
1.426772,-0.603401,0.010346,0.595304,-0.395260,0.001683,0.393520,-0.603400,0.010346,0.595304,-0.395260,0.001683,0.393520
1.426872,-0.592853,-0.012378,0.607301,-0.388072,-0.012551,0.400564,-0.592853,-0.012378,0.607301,-0.388072,-0.012551,0.400564
1.426972,-0.582018,-0.035039,0.618938,-0.380504,-0.026771,0.407214,-0.582017,-0.035039,0.618938,-0.380504,-0.026771,0.407214
1.427072,-0.570881,-0.057612,0.630179,-0.372565,-0.040963,0.413465,-0.570881,-0.057612,0.630179,-0.372565,-0.040963,0.413465
1.427172,-0.559423,-0.080072,0.640982,-0.364262,-0.055112,0.419309,-0.559422,-0.080072,0.640981,-0.364261,-0.055112,0.419309
1.427272,-0.547616,-0.102394,0.651294,-0.355602,-0.069205,0.424740,-0.547616,-0.102394,0.651294,-0.355602,-0.069205,0.424740
1.427372,-0.535429,-0.124550,0.661058,-0.346594,-0.083227,0.429752,-0.535429,-0.124550,0.661058,-0.346594,-0.083227,0.429752
1.427472,-0.522828,-0.146511,0.670212,-0.337246,-0.097163,0.434340,-0.522828,-0.146511,0.670212,-0.337246,-0.097163,0.434340
1.427572,-0.509775,-0.168248,0.678690,-0.327567,-0.111002,0.438498,-0.509775,-0.168248,0.678690,-0.327566,-0.111002,0.438498
1.427672,-0.496233,-0.189728,0.686425,-0.317565,-0.124727,0.442221,-0.496233,-0.189728,0.686425,-0.317565,-0.124727,0.442221
1.427772,-0.482167,-0.210923,0.693353,-0.307250,-0.138327,0.445505,-0.482167,-0.210923,0.693353,-0.307250,-0.138327,0.445504
1.427872,-0.467544,-0.231800,0.699410,-0.296632,-0.151787,0.448345,-0.467544,-0.231800,0.699410,-0.296632,-0.151787,0.448345
1.427972,-0.452335,-0.252330,0.704538,-0.285720,-0.165094,0.450740,-0.452335,-0.252330,0.704538,-0.285720,-0.165094,0.450740
1.428072,-0.436517,-0.272483,0.708688,-0.274525,-0.178235,0.452685,-0.436517,-0.272483,0.708688,-0.274524,-0.178235,0.452685
1.428172,-0.420075,-0.292233,0.711818,-0.263056,-0.191197,0.454178,-0.420074,-0.292233,0.711818,-0.263056,-0.191197,0.454178
1.428272,-0.403001,-0.311554,0.713898,-0.251326,-0.203967,0.455218,-0.403001,-0.311554,0.713897,-0.251326,-0.203967,0.455218
1.428372,-0.385297,-0.330424,0.714905,-0.239345,-0.216534,0.455804,-0.385297,-0.330424,0.714905,-0.239344,-0.216534,0.455804
1.428472,-0.366972,-0.348826,0.714833,-0.227124,-0.228885,0.455934,-0.366971,-0.348826,0.714833,-0.227124,-0.228885,0.455934
1.428572,-0.348046,-0.366748,0.713692,-0.214677,-0.241008,0.455610,-0.348045,-0.366748,0.713692,-0.214677,-0.241008,0.455610
1.428672,-0.328548,-0.384182,0.711503,-0.202014,-0.252891,0.454831,-0.328548,-0.384182,0.711503,-0.202014,-0.252891,0.454831
1.428772,-0.308515,-0.401129,0.708302,-0.189149,-0.264524,0.453599,-0.308514,-0.401129,0.708301,-0.189149,-0.264524,0.453599
1.428872,-0.287990,-0.417591,0.704135,-0.176095,-0.275894,0.451916,-0.287989,-0.417591,0.704135,-0.176095,-0.275894,0.451916
1.428972,-0.267020,-0.433576,0.699059,-0.162864,-0.286993,0.449784,-0.267020,-0.433576,0.699059,-0.162864,-0.286993,0.449783
1.429072,-0.245657,-0.449097,0.693136,-0.149470,-0.297808,0.447205,-0.245657,-0.449096,0.693136,-0.149470,-0.297808,0.447205
1.429172,-0.223953,-0.464170,0.686437,-0.135926,-0.308330,0.444185,-0.223953,-0.464170,0.686436,-0.135926,-0.308330,0.444184
1.429272,-0.201964,-0.478819,0.679038,-0.122246,-0.318550,0.440725,-0.201963,-0.478819,0.679037,-0.122246,-0.318549,0.440725
1.429372,-0.179745,-0.493070,0.671021,-0.108445,-0.328456,0.436831,-0.179745,-0.493070,0.671021,-0.108445,-0.328456,0.436831
1.429472,-0.157350,-0.506950,0.662466,-0.094535,-0.338042,0.432508,-0.157349,-0.506950,0.662466,-0.094535,-0.338042,0.432508
1.429572,-0.134828,-0.520488,0.653450,-0.080532,-0.347296,0.427760,-0.134827,-0.520488,0.653450,-0.080532,-0.347296,0.427760
1.429672,-0.112223,-0.533711,0.644044,-0.066449,-0.356211,0.422594,-0.112222,-0.533711,0.644043,-0.066449,-0.356211,0.422594
1.429772,-0.089572,-0.546639,0.634305,-0.052301,-0.364779,0.417014,-0.089572,-0.546639,0.634305,-0.052301,-0.364779,0.417014
1.429872,-0.066909,-0.559289,0.624285,-0.038103,-0.372990,0.411028,-0.066909,-0.559289,0.624285,-0.038102,-0.372990,0.411028
1.429972,-0.044263,-0.571672,0.614019,-0.023867,-0.380837,0.404641,-0.044263,-0.571672,0.614019,-0.023867,-0.380837,0.404641
1.430072,-0.021658,-0.583791,0.603535,-0.009610,-0.388313,0.397860,-0.021658,-0.583791,0.603535,-0.009609,-0.388313,0.397860
1.430172,0.000884,-0.595642,0.592850,0.004656,-0.395410,0.390692,0.000885,-0.595642,0.592849,0.004656,-0.395409,0.390692
1.430272,0.023347,-0.607212,0.581966,0.018915,-0.402120,0.383144,0.023347,-0.607212,0.581966,0.018915,-0.402120,0.383144
1.430372,0.045715,-0.618477,0.570875,0.033153,-0.408436,0.375224,0.045715,-0.618477,0.570875,0.033154,-0.408436,0.375224
1.430472,0.067973,-0.629402,0.559551,0.047357,-0.414353,0.366938,0.067973,-0.629402,0.559550,0.047357,-0.414353,0.366938
1.430572,0.090109,-0.639933,0.547956,0.061511,-0.419863,0.358295,0.090109,-0.639933,0.547955,0.061512,-0.419863,0.358295
1.430672,0.112107,-0.650011,0.536045,0.075603,-0.424961,0.349303,0.112108,-0.650011,0.536045,0.075603,-0.424961,0.349302
1.430772,0.133951,-0.659570,0.523770,0.089617,-0.429640,0.339969,0.133951,-0.659569,0.523769,0.089617,-0.429640,0.339969
1.430872,0.155620,-0.668537,0.511077,0.103540,-0.433896,0.330302,0.155620,-0.668537,0.511077,0.103540,-0.433896,0.330302
1.430972,0.177090,-0.676839,0.497916,0.117359,-0.437723,0.320312,0.177090,-0.676838,0.497915,0.117359,-0.437722,0.320311
1.431072,0.198334,-0.684397,0.484235,0.131059,-0.441116,0.310006,0.198334,-0.684396,0.484234,0.131059,-0.441116,0.310006
1.431172,0.219320,-0.691153,0.469983,0.144627,-0.444071,0.299395,0.219320,-0.691153,0.469982,0.144627,-0.444071,0.299395
1.431272,0.240003,-0.697084,0.455106,0.158049,-0.446586,0.288488,0.240003,-0.697084,0.455106,0.158049,-0.446586,0.288488
1.431372,0.260368,-0.702038,0.439588,0.171313,-0.448656,0.277295,0.260368,-0.702038,0.439588,0.171313,-0.448655,0.277295
1.431472,0.280377,-0.705955,0.423405,0.184405,-0.450278,0.265827,0.280378,-0.705955,0.423404,0.184405,-0.450278,0.265827
1.431572,0.299997,-0.708777,0.406544,0.197313,-0.451452,0.254094,0.299997,-0.708777,0.406543,0.197313,-0.451452,0.254094
1.431672,0.319192,-0.710470,0.389005,0.210023,-0.452174,0.242108,0.319192,-0.710470,0.389005,0.210023,-0.452174,0.242107
1.431772,0.337934,-0.711013,0.370801,0.222524,-0.452446,0.229879,0.337934,-0.711013,0.370801,0.222524,-0.452445,0.229879
1.431872,0.356197,-0.710404,0.351956,0.234804,-0.452265,0.217420,0.356197,-0.710404,0.351956,0.234804,-0.452265,0.217420
1.431972,0.373962,-0.708661,0.332505,0.246850,-0.451633,0.204744,0.373962,-0.708661,0.332505,0.246850,-0.451633,0.204744
1.432072,0.391214,-0.705815,0.312491,0.258651,-0.450550,0.191862,0.391214,-0.705815,0.312491,0.258651,-0.450550,0.191862
1.432172,0.407950,-0.701915,0.291966,0.270196,-0.449019,0.178787,0.407950,-0.701914,0.291966,0.270196,-0.449019,0.178787
1.432272,0.424173,-0.697028,0.270988,0.281474,-0.447041,0.165533,0.424173,-0.697028,0.270987,0.281474,-0.447041,0.165533
1.432372,0.439889,-0.691253,0.249612,0.292474,-0.444620,0.152113,0.439890,-0.691252,0.249611,0.292474,-0.444620,0.152112
1.432472,0.455103,-0.684744,0.227882,0.303187,-0.441758,0.138540,0.455103,-0.684744,0.227882,0.303187,-0.441758,0.138539
1.432572,0.469856,-0.677511,0.205877,0.313601,-0.438460,0.124828,0.469856,-0.677510,0.205877,0.313601,-0.438459,0.124827
1.432672,0.484180,-0.669641,0.183654,0.323708,-0.434729,0.110991,0.484180,-0.669640,0.183654,0.323708,-0.434729,0.110991
1.432772,0.498114,-0.661225,0.161267,0.333498,-0.430570,0.097044,0.498114,-0.661225,0.161267,0.333498,-0.430570,0.097043
1.432872,0.511696,-0.652353,0.138767,0.342963,-0.425989,0.082999,0.511696,-0.652352,0.138767,0.342963,-0.425989,0.082999
1.432972,0.524968,-0.643103,0.116196,0.352092,-0.420990,0.068873,0.524968,-0.643102,0.116196,0.352092,-0.420990,0.068873
1.433072,0.537967,-0.633545,0.093592,0.360878,-0.415580,0.054678,0.537967,-0.633545,0.093591,0.360878,-0.415580,0.054678
1.433172,0.550725,-0.623745,0.070980,0.369312,-0.409764,0.040429,0.550725,-0.623744,0.070980,0.369312,-0.409764,0.040429
1.433272,0.563269,-0.613745,0.048381,0.377387,-0.403549,0.026141,0.563269,-0.613745,0.048381,0.377387,-0.403549,0.026141
1.433372,0.575613,-0.603579,0.025809,0.385093,-0.396941,0.011828,0.575613,-0.603578,0.025809,0.385093,-0.396941,0.011828
1.433472,0.587762,-0.593258,0.003273,0.392425,-0.389947,-0.002496,0.587762,-0.593258,0.003273,0.392425,-0.389947,-0.002496
1.433572,0.599706,-0.582780,-0.019219,0.399374,-0.382574,-0.016817,0.599706,-0.582779,-0.019219,0.399374,-0.382574,-0.016817
1.433672,0.611425,-0.572125,-0.041662,0.405933,-0.374828,-0.031119,0.611425,-0.572125,-0.041663,0.405933,-0.374828,-0.031120
1.433772,0.622878,-0.561264,-0.064049,0.412095,-0.366718,-0.045390,0.622878,-0.561264,-0.064049,0.412095,-0.366718,-0.045390
1.433872,0.634012,-0.550151,-0.086369,0.417853,-0.358250,-0.059615,0.634012,-0.550151,-0.086369,0.417853,-0.358250,-0.059615
1.433972,0.644764,-0.538736,-0.108608,0.423202,-0.349432,-0.073779,0.644764,-0.538736,-0.108608,0.423202,-0.349432,-0.073779
1.434072,0.655056,-0.526960,-0.130746,0.428134,-0.340273,-0.087869,0.655056,-0.526959,-0.130746,0.428134,-0.340273,-0.087869
1.434172,0.664802,-0.514759,-0.152760,0.432644,-0.330780,-0.101870,0.664802,-0.514758,-0.152761,0.432644,-0.330780,-0.101870
1.434272,0.673943,-0.502063,-0.174613,0.436727,-0.320962,-0.115769,0.673943,-0.502062,-0.174613,0.436727,-0.320962,-0.115769
1.434372,0.682453,-0.488798,-0.196256,0.440377,-0.310828,-0.129551,0.682453,-0.488798,-0.196256,0.440377,-0.310827,-0.129551
1.434472,0.690130,-0.474933,-0.217673,0.443590,-0.300386,-0.143203,0.690130,-0.474932,-0.217673,0.443590,-0.300386,-0.143204
1.434572,0.696870,-0.460420,-0.238815,0.446362,-0.289647,-0.156712,0.696870,-0.460420,-0.238815,0.446362,-0.289647,-0.156712
1.434672,0.702580,-0.445230,-0.259639,0.448689,-0.278621,-0.170064,0.702580,-0.445230,-0.259639,0.448689,-0.278620,-0.170064
1.434772,0.707194,-0.429339,-0.280092,0.450568,-0.267316,-0.183245,0.707194,-0.429338,-0.280092,0.450568,-0.267316,-0.183245
1.434872,0.710650,-0.412736,-0.300128,0.451996,-0.255745,-0.196243,0.710650,-0.412736,-0.300128,0.451996,-0.255745,-0.196243
1.434972,0.712902,-0.395427,-0.319705,0.452972,-0.243918,-0.209044,0.712902,-0.395427,-0.319705,0.452972,-0.243917,-0.209044
1.435072,0.713929,-0.377422,-0.338782,0.453495,-0.231846,-0.221637,0.713929,-0.377421,-0.338782,0.453494,-0.231845,-0.221637
1.435172,0.713724,-0.358748,-0.357326,0.453563,-0.219541,-0.234009,0.713724,-0.358747,-0.357326,0.453563,-0.219540,-0.234009
1.435272,0.712304,-0.339444,-0.375316,0.453178,-0.207015,-0.246147,0.712304,-0.339444,-0.375316,0.453178,-0.207015,-0.246147
1.435372,0.709712,-0.319561,-0.392737,0.452339,-0.194280,-0.258041,0.709712,-0.319561,-0.392737,0.452339,-0.194280,-0.258041
1.435472,0.706004,-0.299155,-0.409587,0.451049,-0.181350,-0.269679,0.706004,-0.299155,-0.409587,0.451049,-0.181350,-0.269679
1.435572,0.701245,-0.278286,-0.425869,0.449310,-0.168238,-0.281050,0.701245,-0.278286,-0.425869,0.449309,-0.168237,-0.281050
1.435672,0.695517,-0.257012,-0.441601,0.447123,-0.154955,-0.292144,0.695517,-0.257012,-0.441601,0.447123,-0.154955,-0.292144
1.435772,0.688909,-0.235395,-0.456810,0.444492,-0.141517,-0.302949,0.688909,-0.235394,-0.456810,0.444492,-0.141517,-0.302949
1.435872,0.681520,-0.213494,-0.471531,0.441422,-0.127936,-0.313457,0.681520,-0.213494,-0.471531,0.441422,-0.127936,-0.313457
1.435972,0.673474,-0.191370,-0.485809,0.437915,-0.114227,-0.323657,0.673473,-0.191369,-0.485810,0.437915,-0.114227,-0.323657
1.436072,0.665023,-0.169050,-0.499667,0.433978,-0.100404,-0.333540,0.665023,-0.169050,-0.499667,0.433978,-0.100404,-0.333540
1.436172,0.656140,-0.146609,-0.513176,0.429614,-0.086480,-0.343096,0.656140,-0.146609,-0.513176,0.429614,-0.086480,-0.343096
1.436272,0.646901,-0.124090,-0.526390,0.424829,-0.072470,-0.352319,0.646901,-0.124090,-0.526390,0.424829,-0.072470,-0.352319
1.436372,0.637381,-0.101522,-0.539349,0.419629,-0.058388,-0.361197,0.637381,-0.101521,-0.539349,0.419629,-0.058388,-0.361197
1.436472,0.627646,-0.078927,-0.552093,0.414019,-0.044249,-0.369724,0.627646,-0.078927,-0.552093,0.414019,-0.044249,-0.369724
1.436572,0.617738,-0.056326,-0.564650,0.408007,-0.030066,-0.377892,0.617737,-0.056326,-0.564650,0.408006,-0.030066,-0.377892
1.436672,0.607683,-0.033732,-0.577042,0.401597,-0.015854,-0.385691,0.607682,-0.033732,-0.577042,0.401597,-0.015854,-0.385691
1.436772,0.597502,-0.011157,-0.589272,0.394797,-0.001627,-0.393115,0.597502,-0.011157,-0.589272,0.394797,-0.001627,-0.393115
1.436872,0.587192,0.011393,-0.601328,0.387613,0.012600,-0.400156,0.587192,0.011393,-0.601328,0.387613,0.012600,-0.400156
1.436972,0.576731,0.033906,-0.613184,0.380053,0.026814,-0.406807,0.576731,0.033906,-0.613184,0.380053,0.026814,-0.406807
1.437072,0.566083,0.056373,-0.624797,0.372123,0.040999,-0.413060,0.566083,0.056374,-0.624797,0.372123,0.040999,-0.413060
1.437172,0.555201,0.078782,-0.636106,0.363831,0.055143,-0.418910,0.555201,0.078782,-0.636106,0.363831,0.055143,-0.418910
1.437272,0.544028,0.101115,-0.647037,0.355185,0.069230,-0.424348,0.544027,0.101115,-0.647037,0.355185,0.069230,-0.424348
1.437372,0.532503,0.123348,-0.657504,0.346192,0.083247,-0.429370,0.532503,0.123348,-0.657504,0.346191,0.083247,-0.429370
1.437472,0.520561,0.145451,-0.667416,0.336860,0.097179,-0.433969,0.520561,0.145451,-0.667416,0.336860,0.097180,-0.433969
1.437572,0.508140,0.167387,-0.676677,0.327198,0.111014,-0.438139,0.508140,0.167387,-0.676677,0.327198,0.111014,-0.438139
1.437672,0.495183,0.189114,-0.685189,0.317214,0.124735,-0.441876,0.495183,0.189114,-0.685189,0.317214,0.124735,-0.441876
1.437772,0.481631,0.210579,-0.692889,0.306918,0.138331,-0.445174,0.481630,0.210579,-0.692889,0.306918,0.138331,-0.445174
1.437872,0.467430,0.231728,-0.699731,0.296318,0.151788,-0.448030,0.467430,0.231728,-0.699731,0.296318,0.151788,-0.448030
1.437972,0.452567,0.252530,-0.705552,0.285425,0.165091,-0.450439,0.452567,0.252530,-0.705552,0.285425,0.165091,-0.450439
1.438072,0.437015,0.272936,-0.710272,0.274248,0.178228,-0.452399,0.437015,0.272936,-0.710272,0.274248,0.178228,-0.452399
1.438172,0.420769,0.292903,-0.713827,0.262798,0.191187,-0.453907,0.420769,0.292903,-0.713827,0.262798,0.191187,-0.453907
1.438272,0.403830,0.312387,-0.716185,0.251086,0.203953,-0.454960,0.403830,0.312387,-0.716184,0.251086,0.203953,-0.454960
1.438372,0.386212,0.331354,-0.717320,0.239123,0.216515,-0.455559,0.386212,0.331354,-0.717320,0.239123,0.216515,-0.455559
1.438472,0.367941,0.349776,-0.717232,0.226920,0.228861,-0.455702,0.367941,0.349776,-0.717232,0.226920,0.228861,-0.455701
1.438572,0.349055,0.367637,-0.715947,0.214490,0.240979,-0.455388,0.349055,0.367637,-0.715947,0.214490,0.240978,-0.455388
1.438672,0.329599,0.384930,-0.713504,0.201844,0.252856,-0.454620,0.329598,0.384930,-0.713503,0.201844,0.252856,-0.454620
1.438772,0.309627,0.401659,-0.709960,0.188996,0.264482,-0.453398,0.309626,0.401659,-0.709960,0.188996,0.264482,-0.453398
1.438872,0.289194,0.417836,-0.705390,0.175957,0.275846,-0.451724,0.289193,0.417836,-0.705390,0.175957,0.275846,-0.451723
1.438972,0.268357,0.433482,-0.699873,0.162742,0.286938,-0.449600,0.268357,0.433481,-0.699873,0.162742,0.286938,-0.449600
1.439072,0.247172,0.448625,-0.693504,0.149363,0.297746,-0.447030,0.247172,0.448625,-0.693504,0.149363,0.297746,-0.447030
1.439172,0.225679,0.463285,-0.686465,0.135834,0.308262,-0.444018,0.225679,0.463285,-0.686464,0.135834,0.308262,-0.444018
1.439272,0.203931,0.477507,-0.678826,0.122168,0.318475,-0.440567,0.203931,0.477507,-0.678825,0.122168,0.318475,-0.440567
1.439372,0.181989,0.491349,-0.670632,0.108380,0.328376,-0.436681,0.181988,0.491349,-0.670632,0.108380,0.328376,-0.436681
1.439472,0.159894,0.504857,-0.661975,0.094484,0.337957,-0.432367,0.159894,0.504856,-0.661975,0.094483,0.337956,-0.432366
1.439572,0.137685,0.518075,-0.652934,0.080492,0.347207,-0.427628,0.137685,0.518074,-0.652934,0.080492,0.347207,-0.427627
1.439672,0.115391,0.531043,-0.643573,0.066421,0.356120,-0.422470,0.115391,0.531043,-0.643572,0.066421,0.356119,-0.422470
1.439772,0.093034,0.543791,-0.633939,0.052283,0.364685,-0.416899,0.093034,0.543790,-0.633939,0.052283,0.364685,-0.416899
1.439872,0.070631,0.556339,-0.624073,0.038093,0.372896,-0.410922,0.070631,0.556338,-0.624073,0.038092,0.372896,-0.410922
1.439972,0.048196,0.568695,-0.614000,0.023865,0.380745,-0.404544,0.048195,0.568694,-0.614000,0.023864,0.380744,-0.404544
1.440072,0.025741,0.580856,-0.603730,0.009613,0.388222,-0.397772,0.025741,0.580856,-0.603730,0.009613,0.388222,-0.397772
1.440172,0.003280,0.592809,-0.593259,-0.004648,0.395323,-0.390613,0.003280,0.592809,-0.593259,-0.004648,0.395322,-0.390613
1.440272,-0.019175,0.604528,-0.582572,-0.018904,0.402038,-0.383074,-0.019175,0.604528,-0.582571,-0.018904,0.402037,-0.383074
1.440372,-0.041609,0.615973,-0.571640,-0.033141,0.408361,-0.375162,-0.041609,0.615973,-0.571640,-0.033141,0.408360,-0.375162
1.440472,-0.064006,0.627089,-0.560427,-0.047345,0.414285,-0.366884,-0.064006,0.627089,-0.560427,-0.047345,0.414284,-0.366884
1.440572,-0.086346,0.637810,-0.548885,-0.061501,0.419803,-0.358249,-0.086346,0.637809,-0.548884,-0.061501,0.419803,-0.358248
1.440672,-0.108603,0.648061,-0.536962,-0.075595,0.424910,-0.349263,-0.108603,0.648060,-0.536962,-0.075595,0.424910,-0.349263
1.440772,-0.130747,0.657766,-0.524611,-0.089614,0.429600,-0.339936,-0.130747,0.657766,-0.524610,-0.089614,0.429600,-0.339935
1.440872,-0.152741,0.666845,-0.511785,-0.103542,0.433866,-0.330275,-0.152741,0.666845,-0.511784,-0.103542,0.433866,-0.330275
1.440972,-0.174548,0.675216,-0.498441,-0.117367,0.437705,-0.320290,-0.174548,0.675216,-0.498441,-0.117367,0.437705,-0.320290
1.441072,-0.196124,0.682803,-0.484543,-0.131075,0.441110,-0.309990,-0.196125,0.682803,-0.484542,-0.131075,0.441110,-0.309990
1.441172,-0.217429,0.689531,-0.470059,-0.144651,0.444079,-0.299384,-0.217429,0.689531,-0.470059,-0.144651,0.444079,-0.299384
1.441272,-0.238417,0.695334,-0.454966,-0.158082,0.446607,-0.288482,-0.238417,0.695334,-0.454965,-0.158082,0.446607,-0.288482
1.441372,-0.259047,0.700154,-0.439249,-0.171356,0.448692,-0.277294,-0.259047,0.700154,-0.439248,-0.171356,0.448691,-0.277294
1.441472,-0.279277,0.703947,-0.422903,-0.184458,0.450329,-0.265831,-0.279277,0.703947,-0.422903,-0.184458,0.450329,-0.265831
1.441572,-0.299070,0.706684,-0.405933,-0.197376,0.451519,-0.254104,-0.299070,0.706684,-0.405932,-0.197376,0.451518,-0.254104
1.441672,-0.318396,0.708348,-0.388350,-0.210097,0.452258,-0.242123,-0.318396,0.708348,-0.388350,-0.210097,0.452258,-0.242123
1.441772,-0.337231,0.708940,-0.370178,-0.222610,0.452547,-0.229900,-0.337231,0.708939,-0.370177,-0.222610,0.452546,-0.229900
1.441872,-0.355560,0.708473,-0.351445,-0.234900,0.452384,-0.217448,-0.355560,0.708472,-0.351445,-0.234900,0.452384,-0.217448
1.441972,-0.373375,0.706974,-0.332188,-0.246958,0.451771,-0.204778,-0.373375,0.706974,-0.332187,-0.246958,0.451771,-0.204778
1.442072,-0.390677,0.704485,-0.312444,-0.258771,0.450708,-0.191903,-0.390678,0.704484,-0.312443,-0.258771,0.450708,-0.191903
